name,gb,Average_Accessibility
定西市,156621100,0.006069329932883933
茂名市,156440900,0.06010928396451271
伊犁哈萨克自治州,156654000,0.007599470350477431
宁波市,156330200,0.13155225134076723
兰州市,156620100,0.029561165151851882
临汾市,156141000,0.01559966574233542
常州市,156320400,0.11207078503024194
宿州市,156341300,0.015600194285707442
潮州市,156445100,0.07614324360207675
昌都市,156540300,0.01975853929241884
玉林市,156450900,0.02517741141231168
海北藏族自治州,156632200,0.004652489563127813
漯河市,156411100,0.0323516413536986
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.015404051636316557
陇南市,156621200,0.004558204702097524
保山市,156530500,0.014482778472219862
遂宁市,156510900,0.012226754246138588
合肥市,156340100,0.05324236418614728
铜川市,156610200,0.014053339831217917
