name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
丽江市,156530700.0,0.0,0.0,,,0.0,0.0,,,3.960004053189425,2.7668974763743277,0.6987107687796031,0.968269450242261,6.933457493081884,4.444224525535377,0.640982443459092,0.9740732316290974,3.6531905503351942,2.5221927024753272,0.690408197361593,0.9794449901121984,22.07610905750732,14.614891148111262,0.6620229638311759,0.8951210002899304,29.868403119262094,19.35899749000903,0.6481430363956899,0.894287643199858,31.157860892014615,20.321588869218477,0.652213864733784,0.8927403154657352,29.80428522796824,19.38438350068408,0.6503891421121497,0.8967470278980227,122.62288214654308,81.63080720409708,0.6657061534937864,0.7175502522184091,164.30925664426903,108.7512538084935,0.6618693068762457,0.6652650083721132
黄冈市,156421100.0,0.0,0.0,,,0.0,0.0,,,0.0938947732156874,0.0578150420194473,0.6157429219903361,0.999500866616954,1.983754866858072,1.281201922561664,0.6458468956856894,0.9892584401737392,0.8769976045482205,0.526781781343865,0.6006650173408776,0.987981102233035,10.019538088185731,6.739944979670315,0.6726802094417446,0.9513323364571392,12.948898648143096,8.638324279613116,0.6671088031762356,0.9290201112624252,14.327335878366249,9.567381628087086,0.667771155036121,0.92365315130141,13.826226285994238,9.219232686813616,0.6667931289503457,0.9207749969276794,38.068883338171794,25.09830641350669,0.6592866460136102,0.8012212487995645,60.15184886489399,38.93544020032111,0.6472858429966686,0.7263880971213679
吴忠市,156640300.0,2.971834466959152,2.093943360675849,0.7045962296878597,0.9733652325975004,2.827234713572972,1.9916601856620524,0.7044551964859874,0.9733349490727434,3.3858363757395864,2.3711451452196184,0.7003129750183739,0.965724593895881,1.93699598080701,1.4548133040246782,0.7510667644331197,0.9800925404019046,0.6227193310861203,0.5113976936717256,0.8212330469647822,0.990181695124502,28.64089763295832,20.261797260561927,0.7074428155228557,0.910910603261071,39.43571078206332,27.28536552378732,0.6918948583068932,0.88217847185094,42.984919573153405,30.094202096696836,0.7001106991832649,0.8873607548390199,40.52821702943928,28.419841133095236,0.7012359095997575,0.8914129443102742,98.99574877688252,64.39941246929196,0.6505270505548265,0.7051890890147499,157.19467927736684,103.58756555677084,0.6589762836310297,0.622448543104975
南阳市,156411300.0,0.6457209124175219,0.3832520457523579,0.5935258381480881,0.9864985028889948,0.6164907318416359,0.3658928088914174,0.593509018048641,0.9865001644678374,0.6591597317247048,0.3723387354508677,0.5648687526415423,0.9865520476227484,0.9480572217368232,0.5457882305628399,0.5756912326061564,0.9813460911704824,0.4909038543482891,0.287028107092947,0.5846931217804308,0.9885451048028366,5.791090034496989,3.705093035001017,0.6397919930324204,0.9509809556678954,8.08044312393944,5.286562672745977,0.6542416785391134,0.9419037689062886,10.160238165313844,6.505484068011907,0.6402885406978998,0.936069420575372,9.886290674221616,6.319447611889084,0.6392132115199655,0.9353848329023742,30.01446592658872,19.71261510549475,0.6567704770662623,0.8419745316812159,54.83471392589267,35.897451636530484,0.6546482887654839,0.744516188396015
乌鲁木齐市,156650100.0,1.6768997491704036,1.1290875565200171,0.6733184599011358,0.9876570712402348,1.6016144559861043,1.0782180959801937,0.6732070205474896,0.9876592136808746,1.979070211698769,1.3097982375469857,0.6618250478454212,0.9782070800409391,2.316799085722696,1.460462966011556,0.6303796367201963,0.9808956162351729,1.6327463546972405,1.0312485808247764,0.6316036644993769,0.9829258620907044,10.046091514523711,6.277653053557618,0.6248851152193833,0.9298421409276786,17.043709262416087,11.216357597081748,0.6580936945348794,0.9090645690678092,20.586418889469076,13.161670020038768,0.6393375210475087,0.8876593714680464,19.50729088535795,12.392503192201016,0.6352754600846574,0.8845313921002314,96.48184020414551,61.032451932460816,0.6325796834235594,0.5756259977480105,232.08727162407425,147.50982735881877,0.6355791350666974,0.3617184757342526
和田地区,156653200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.8152554356159447,1.2794297243770267,0.7048207647663075,0.9912290813128042,4.761734587266657,2.977769274920298,0.6253538958015727,0.978286775876437,4.709234177265656,2.9146887455093387,0.6189305173185734,0.9766583006262592,4.4858640071482005,2.671926680593136,0.5956325640579908,0.9725530329200331,51.10448283847699,33.71300915610929,0.659687903753259,0.8369900570439054,131.79942932874943,87.60945965614583,0.6647180500123423,0.6665419418212595
海南藏族自治州,156632500.0,3.1993857421518936,2.3554623359650404,0.7362233021582343,0.9522404079217036,3.040345229093452,2.2383195342088182,0.7362057153214222,0.9523189412147058,2.906976787503376,2.18413770198822,0.7513433582880591,1.0,5.535566311443279,3.2303303391717137,0.5835591441645064,0.931129185763468,5.329779964151341,3.964168056045261,0.7437770569720834,0.9760704860776208,20.82357176376231,13.406706720669773,0.6438235895726809,0.9816711166231868,25.45112083303966,16.967680736230623,0.6666771513733822,0.9409408300085396,32.521138485721,20.56101035035192,0.6322352570584086,0.936834582364014,30.96786508317506,19.48293569389126,0.6291339632733159,0.9356989355020744,42.38706051630209,28.10109472290275,0.6629639890243167,0.8784508528200479,86.642294663822,53.691429071877465,0.6196907558854929,0.7870169940706037
海东市,156630200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.553939874614095,0.3857478352801945,0.6963713084365477,0.9988054957748288,10.857822506616072,6.616830509282072,0.6094067668954979,0.9495609674258584,13.329210054503095,8.185457345139879,0.6140992085554636,0.9396626709629126,13.15124981580535,8.320721024052842,0.6326943173152172,0.9410455241697024,12.581021789859108,7.9339034446504995,0.6306247280364459,0.9406874331279002,26.04524296887984,17.171495760846714,0.6592948962451253,0.8414127522410147,43.29551003376044,28.20561895822012,0.65146752945574,0.8076697935118586
武汉市,156420100.0,2.65032300307397,1.664263012306039,0.6279472390254878,0.947165764750153,2.411930095321751,1.501460452798235,0.6225140835178063,0.9463432981253596,7.165060950213139,4.610773727249427,0.6435079560784853,0.8836121223455392,21.72247634109721,14.1545441760498,0.6516082215392045,0.7541737289992039,15.851636798977568,10.345760727083103,0.6526619842659028,0.807775156214939,74.4760993270943,48.67243595123868,0.6535309500766472,0.5382519877646529,88.79713469695909,58.04410210842853,0.6536708904686795,0.5099843538722935,106.6070207030284,69.78607112240022,0.6546104624460047,0.4798942547130822,100.71327508134118,66.0868172981049,0.656187749278631,0.4845837551842176,108.3430869813389,70.99323751552876,0.6552631966980662,0.4281239372880776,147.63389814288578,96.50791254742144,0.6536975163659051,0.3570492464268111
儋州市,156460400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.9848626343024172,0.5763107312819163,0.5851686430261617,0.9992571999618052,0.9540163951994703,0.5582224295686917,0.5851287591886467,0.9992548758978222,36.59188734168741,25.739101173746924,0.7034100464236941,0.8716743711858554,52.70506420241012,37.137732788202776,0.7046331002572714,0.8347655338643032,61.2722688966147,43.43584217813136,0.7088988699181531,0.7946877051862371,60.37643420704294,42.74297720139421,0.7079413973806393,0.7987411983702055,128.8680954607555,86.72495110859049,0.6729745698383587,0.5790055097815753,204.7377724308317,137.84810575957763,0.6732910303893632,0.5266401952480892
甘孜藏族自治州,156513300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,3.67863466506911,2.7396035560402225,0.7447337954090513,0.9793161806207136,8.856140783145475,6.054238976389882,0.683620453269214,0.965432004624408,26.80524679953456,17.161214052308893,0.6402184684457699,0.9173775036480268,34.66438948134698,22.121324677844736,0.6381570542227,0.8880914282160293,48.9943689262957,31.83727829192507,0.6498150499666449,0.844817883966791,47.54998688979125,31.082270730480804,0.6536756950642613,0.8404838345534276,125.10984347384922,81.64192609932253,0.6525619714038531,0.7898894621920491,231.3259146893651,157.03116012656818,0.6788308190089153,0.6608339358239249
内江市,156511000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1455184640768714,0.1028035169433942,0.7064637301908803,0.9976495999611544,0.1413761292360196,0.099881209013902,0.7064927407027524,0.9976508916759382,4.30154674299705,2.70276508476668,0.6283240067463645,0.9350879343852913,5.454161189899532,3.476820289306424,0.6374619612902326,0.9172523517032604,6.0483219890785,3.8689198683843,0.6396683039313115,0.9010818753652964,5.689436786423447,3.6243875803056,0.637038026145994,0.8996550975258965,16.507199643682075,10.943297013343535,0.6629408530557117,0.8437551937406118,29.784931215967315,19.424394472736733,0.6521550891587612,0.7462197396051545
烟台市,156370600.0,0.070740514904991,0.0406223801020243,0.5742449027489089,0.9975148421954506,0.0678368560528827,0.0389557692195371,0.5742567018313592,0.9975143448665424,0.3929128941700696,0.2739368370745587,0.6971948264848419,0.995979577048196,6.998602175308279,4.4918491802692095,0.6418209047682225,0.9414829730841436,4.984434385243197,3.196177020378805,0.6412316370020507,0.955478151693292,20.891449735738945,13.72411815490124,0.6569251214492515,0.8817005844903747,23.45764468797028,15.4102709739228,0.6569402503494142,0.8595630533365919,25.69028353278354,16.903496681586983,0.6579723676469479,0.854934463239331,24.550103366989507,16.161075721602526,0.6582895183786879,0.8557015453334774,42.15363769614632,27.76715169975532,0.6587130605407702,0.7270120300350956,66.61481409050538,43.67930621010435,0.6556995888446077,0.6504633262461812
南京市,156320100.0,4.244984770972185,2.7807301542684977,0.6550624570631041,0.9464167419310237,3.834143501189813,2.511323239698664,0.6549893708775765,0.9457762019042046,12.812832464131924,8.525496174185337,0.6653873136990981,0.8737222311454966,34.80607328472941,22.831479222371467,0.6559625107836684,0.756789291492543,28.366804913826456,18.6804277211759,0.6585312578531094,0.7819311521456895,84.69119693016943,54.83109740347624,0.6474238101592332,0.5768587570669523,95.67673404214064,61.87455936278557,0.6467043423068041,0.5582192739848394,107.89257518465412,70.29402851999623,0.6515186832800183,0.5602399949274641,103.17768679565478,67.23114270904927,0.6516054468462907,0.5594269965818732,135.542500063698,88.28622520232311,0.6513545578754497,0.4554860111549791,153.83400903363977,100.61960171131857,0.6540790449614785,0.4658217427489228
白银市,156620400.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.9947657325234296,1.4747496161120994,0.73930968036357,0.9538813843493829,0.0,0.0,,,6.46191263675796,4.666118086693074,0.7220955077836113,0.9355203475305848,8.59408272579977,5.948462947470679,0.6921579809341563,0.9402680127962626,9.581120722761346,6.630599911617378,0.6920484673432226,0.9387496618915132,9.52004833317394,6.575203394422284,0.6906691189276917,0.9467306297649828,18.94272996637457,12.636543713115817,0.6670920049827597,0.8595881146823232,43.71238548973911,28.585791637933127,0.6539517648755009,0.7791117983514959
郴州市,156431000.0,0.0,0.0,,,0.0,0.0,,,0.5718844384296804,0.474984422920606,0.8305601464254752,0.9987185474851684,1.648779678818169,1.2708403529362,0.7707763318911883,0.9942131064011214,1.4711959978840885,0.9524008367441608,0.6473650268991541,0.9886794840141048,14.544723708882271,9.819788213781774,0.6751443623356667,0.9090595435989496,17.81807222268228,11.880270661548206,0.6667539851154439,0.894124972765627,20.571979131969776,13.7845497095205,0.6700643443731037,0.8856278800300921,20.29081003825941,13.530756941867264,0.6668416350236535,0.878958613905238,36.631767975984175,24.19548842728496,0.6605056147753379,0.8068527819274081,62.59805632618652,41.76796230647727,0.6672405623719752,0.7411828534383944
呼伦贝尔市,156150700.0,0.2586646273024931,0.2006886422361755,0.7758642699973116,0.9960531010746966,0.2478333307375337,0.1922940460492045,0.7759006646803787,0.99605272740353,0.2390080253871585,0.185311859174186,0.7753373924327751,0.9960477966327486,0.4594025656260947,0.3450570682866062,0.7510995673616815,0.990713289626886,0.447636577551979,0.3362406199086285,0.7511464361278312,0.9907302513633826,2.8835639467472944,1.736952788225823,0.6023631937086511,0.9795870516920056,3.969627949095716,2.3186680294177515,0.5841021020486179,0.9755078164337748,4.182009847254146,2.502004646408908,0.5982780380231989,0.972202679650349,4.030034301118253,2.416679478443566,0.5996672231233829,0.9725233818165064,11.606569286900664,7.346497541132705,0.6329602968401753,0.9258127933474036,33.255355216795614,21.56370838475997,0.6484281477128598,0.9015770163559682
防城港市,156450600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.6442500935349411,1.35171705404537,0.8220872599370452,0.996225474793306,0.7969905426398188,0.6978870772836943,0.8756528966731891,0.9984165333969324,11.76812092318518,8.139477569666909,0.691654820917991,0.9178907947923513,25.540411605808817,16.76833312482913,0.6565412250840704,0.8835532571522614,26.793027319389875,17.731526346942665,0.6617963000437251,0.8696648889385203,27.129281771028435,17.772719591483202,0.6551120572039185,0.863108217383371,140.7216806281085,95.73241461109744,0.6802961290953723,0.5112472839811574,209.80717269329176,140.71098877231165,0.6706681519321129,0.4548643651874178
北京市,156110000.0,10.279772569742285,6.523101089324555,0.6345569461842764,0.905645611166356,9.496424770398349,6.039610074139313,0.6359877764698986,0.9059710262124544,19.99483949124085,12.708425675320878,0.6355852809365169,0.8237463201497827,59.749671852180825,38.52942757615152,0.6448475176813079,0.6846487955817487,48.34360639599804,31.115055858826416,0.6436229768204089,0.7157900979204315,110.59859944164872,71.30490242709493,0.6447179511049328,0.5400918333298939,121.62990630829356,78.466966426208,0.6451288898251629,0.520133989644818,137.3542605614553,88.86141879587842,0.6469505818941806,0.5213496256614445,131.5949222000741,85.15203680717737,0.6470769189537118,0.5232189960932416,111.28382429255996,71.82737146738555,0.6454430544959954,0.5143391323004721,126.59247119456694,81.53733053594406,0.6440930472920846,0.4830464439849063
洛阳市,156410300.0,0.3029981706853398,0.1857125920938421,0.6129165455810707,0.9949082835346984,0.2895252830504457,0.177463472078798,0.6129463727970088,0.9949194721246232,0.5570275558326312,0.3484663881711354,0.6255819564442487,0.989261390730744,2.312710503700516,1.4310320866292816,0.6187683604755196,0.963138709197204,1.208119247062239,0.7657960218078822,0.6338745315663615,0.9808235539495936,18.596467760439943,11.681036700765745,0.6281320114787973,0.8506027819790214,23.016905235903263,14.464753835581554,0.628440430515328,0.8178659220724953,24.917074257036703,15.786892667270603,0.6335773014286502,0.8073935043759156,23.88742904716681,15.092149157852344,0.6318029926139064,0.8112466871872519,47.58936663320113,31.12756031654699,0.6540864591971808,0.6977335319693538,95.7845516214972,62.25500845587728,0.6499483204962376,0.6049131001328515
汉中市,156610700.0,0.0,0.0,,,0.0,0.0,,,0.1515794572520774,0.1289880444822304,0.8509599309867077,0.9964243105800488,0.8738139893975866,0.6281401991311009,0.7188488703003543,0.987118666036,0.7077731997015567,0.5142407200828538,0.7265614469433022,0.9877552585478164,9.333855322665244,6.199905821483204,0.6642384745806031,0.942667600863132,13.460355171576946,8.677994482121129,0.6447076894706085,0.9057359813774228,17.665491604866563,11.649328638409186,0.6594398219407593,0.8938999715513258,16.59601373924628,11.053508392125922,0.6660339383780195,0.902297848640138,16.603638863806335,10.678108833058872,0.6431185910900346,0.857101099766197,50.74603824224164,33.5791541088869,0.6617098648882345,0.6906840071108242
吉安市,156360800.0,0.3292728623757452,0.1328471328983488,0.40345606358155356,0.9990779326940924,0.3145490016879456,0.1267592841753355,0.40298739940395517,0.9990835302873176,0.3025929141234641,0.1222620756498178,0.40404804588362686,0.9990799520554784,1.1608233598469395,0.6452240450539258,0.5558330986197606,0.9946491051873252,0.8445826896386418,0.4940149301818036,0.5849219220834019,0.9963652539189324,8.18095713445311,5.448744873804074,0.6660277989793328,0.9651043374130112,12.308735921023423,8.175605070724236,0.6642115911155616,0.9456382486324442,15.165363448749892,10.11337906667568,0.6668735042752533,0.9364472158863926,14.55747867643206,9.688076530333989,0.6655051156639215,0.933957126321706,48.37028890835762,32.173867620114834,0.6651576483463115,0.7822557907879237,96.94987070132596,64.9896731339008,0.6703430614581721,0.6802703699783696
丽水市,156331100.0,0.0,0.0,,,0.0,0.0,,,1.1528759961060453,0.7540574851594426,0.6540664283984987,0.9767425684525952,9.513547921971677,6.11216766551422,0.6424698457026826,0.894940416265673,2.364554028229385,1.7187324292668569,0.7268738243016043,0.959622428791611,22.681360828004514,14.611615062104043,0.6442124514885009,0.8377640018696505,21.57949325921694,13.8540846913672,0.6420023178927013,0.8492917379514242,27.2412136413992,17.39803230039324,0.6386658292622097,0.8491824873439573,26.640973609178197,16.96806224739489,0.6369159962513213,0.8480409725580809,50.86846503683813,33.1089162015,0.6508731131856063,0.6860597847526583,86.99117905600824,57.062278688577024,0.655954768147678,0.5768168164879457
