name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
阿拉尔市,156659002.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,4.30551976657135,3.384734707198674,0.7861384665977432,0.9928020801266034,4.339524399030683,3.41195601528524,0.7862511421867721,0.9927920350764484,4.358564454915477,3.426338424825394,0.786116268387693,0.992797489779401,30.60376811153604,19.115331060588872,0.6246071069066615,0.8780049387514709,73.33421344373731,46.93679436787643,0.6400395144878287,0.7379348279034472
焦作市,156410800.0,0.1890475355939389,0.1014930116241363,0.5368650339993657,0.9955741720211448,0.1895373475782994,0.1017591341129083,0.5368817038598199,0.9955826409536616,0.0958356470930555,0.0545513795139416,0.5692180432712343,0.9975715513346712,0.6800401447649507,0.4401540581345323,0.6472471684545437,0.9853113533117784,0.3938492482687709,0.2815190977461451,0.7147889680724505,0.994339970967234,10.45809443686692,6.564538806954045,0.6276993238665645,0.925674305743258,14.541895218064846,9.193776548630852,0.6322268460035231,0.8876251412106956,15.653877687824185,9.943014761778432,0.6351790246522914,0.8892261420450214,16.041521154647306,10.076879902085109,0.6281748348513563,0.8865439737880325,32.31939717027264,21.447406239706076,0.6636078676440595,0.8015303500028913,60.483892014775726,40.43663910710994,0.6685522005963438,0.7201928804996685
石河子市,156659001.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.1386562378304763,1.4212316867174837,0.6645442411816628,0.9901804524261292,3.597588189942754,2.373036401040536,0.659618687784912,0.9810794494535474,5.811630357674896,3.659803114337109,0.6297377653249981,0.9687121333647007,5.849963000515319,3.737109963643889,0.6388262563907993,0.967183056963528,33.163096651428404,21.953867878181928,0.6619969211239605,0.7892423814051489,55.93133143293235,35.70026156096854,0.6382873542672048,0.6570239140911522
赤峰市,156150400.0,0.0835574679671788,0.066344140373533,0.7939941454376387,0.9970476558056488,0.0842408887114447,0.0668868113887384,0.7939946077474297,0.997034161862322,0.0853069109606147,0.0677344703980699,0.7940091797409262,0.9970251335926,0.3455619051839073,0.2281786487497556,0.6603119305882963,0.9896138579179816,0.3504020106683681,0.2313745270724086,0.6603116421366343,0.9896173201317772,0.9732713061239376,0.6560601535444119,0.6740773609746884,0.9895698824375908,0.888504284278758,0.6443307936848836,0.7251859164730061,0.9893916524983296,0.8928172836551094,0.6536957536201217,0.7321719298980786,0.9891963762520916,0.895769984222854,0.639214711943047,0.7135924659248463,0.9889017237108444,5.319753231029247,3.473511585077509,0.6529459984754719,0.9393543809525766,43.48751673257817,27.26441212365767,0.6269480111112633,0.8314098623701793
双河市,156659007.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,48.98119190782775,27.668112863867663,0.5648721843260409,0.8955543386826971
铁门关市,156659006.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,3.162755324750398,2.748709252364903,0.869086910028941,0.9963345487853428,3.1782354673613677,2.6373141253413954,0.8298045102148911,0.9961839647830564,3.1836994824915013,2.641848189740263,0.8298045102148913,0.9961774042640588,12.75632235078081,9.268732378907943,0.7265991030981283,0.9902630945574318,96.14152088237527,58.778159424302565,0.6113712253024886,0.9172072858141984
北屯市,156659005.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,12.843564518500331,8.208605590545076,0.6391220738387,0.9534942346368814,12.898232701838625,8.24434198626515,0.639183846100864,0.9534276166793132,25.8866177945114,14.275731618313392,0.5514714873775514,0.9099757682168994,25.87991748855972,14.27015415097334,0.5513987499102923,0.909997695465124,90.56799403877504,58.22148015727377,0.6428482906704028,0.9177234083928744,0.0,0.0,,
五家渠市,156659004.0,1.9549577872500885,1.2244842693225015,0.6263481888501049,0.9562909265716196,1.956679138541032,1.2255624345859588,0.6263481888501049,0.9562524404874378,1.9756597728779508,1.235673969191054,0.6254487671179554,0.9562238514604718,1.9957689341201612,1.2485305915157623,0.6255887493640037,0.9562150689245428,2.015194524631583,1.260616946037005,0.6255559602949349,0.956241770466224,4.06901025176154,2.316107044642024,0.569206490359503,0.9352056457895136,12.27470829945084,7.476630728317742,0.6091086277506277,0.9114661801783076,24.672574163966587,14.564069708724755,0.5902938871289344,0.8205981129445659,26.79141883638145,16.20996051292274,0.6050430032063251,0.7817645366286301,82.66341576810852,48.2566817248304,0.5837731392591182,0.6983358009843814,160.11312282575457,96.89781550989396,0.6051834715343377,0.6092147552680633
韶关市,156440200.0,0.1265851626557002,0.0897275054434248,0.7088311422996328,0.9942664676535892,0.1274099662973447,0.0903119468994922,0.708829532916801,0.9942347883706256,0.5166930522555969,0.3222595130698442,0.6236962383431263,0.9852023936923971,1.5732237350294338,0.9830933596165085,0.6248910042017104,0.9778371481608988,16.248316869700535,10.562655587055009,0.650076907765874,0.9100937345469244,16.32553936214114,10.71789813136728,0.6565111200075903,0.9061288955387208,21.465699873788022,13.994996634304345,0.651970199741485,0.8769623358186147,33.447053548629995,22.26395631148188,0.6656477611431881,0.8407266648817427,34.00087929272032,22.672361021050733,0.6668169027588927,0.83886536404069,72.23575108809152,47.45829517881183,0.6569917868083966,0.6129996594407705,119.64006329109873,79.29097340704989,0.6627460001765911,0.492535461735653
朔州市,156140600.0,0.1948482187000578,0.0803621061493668,0.41243438962648804,0.9945440278693822,0.1950180658699417,0.0804060202228034,0.4123003674768597,0.9945288071623472,0.1969713588203492,0.0807528323609068,0.40997245916630287,0.9943051092954224,0.7972939862475801,0.5067637772037881,0.6356046652111897,0.9969354312052862,0.2018615761632435,0.0827647815145718,0.4100076056457655,0.994270888609225,6.329062186108661,4.317952052777182,0.6822420013907331,0.984713998644647,8.229707524559227,5.493963502238154,0.667577005117494,0.9546397646369248,9.52765617309826,6.337712393488106,0.665191131831867,0.955094604037865,9.581057629316168,6.359651107270507,0.6637733905087069,0.955051023779352,18.24431011740601,12.12180655408123,0.6644157261126802,0.8598577539848303,41.68341754800236,27.898021219641613,0.6692834431705229,0.7298914273216566
四平市,156220300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.8475689922400338,0.5355175234116342,0.6318276486216406,0.9886239153960918,0.8611206087324258,0.5441506932016167,0.6319099643923393,0.9885830789487128,2.391694234447176,1.5423249720759848,0.6448671196602532,0.976225293971046,2.854138176381332,1.8538755421786928,0.6495395203777977,0.9753996894074932,3.0940799079646277,2.072643933645677,0.6698740805983644,0.9750162451991994,5.800645222503698,3.72178812301809,0.6416162306529887,0.981240740685556,27.52366012304613,17.297356710402084,0.6284540876131024,0.8095082850121029
新余市,156360500.0,0.3021622412167643,0.1560718863968197,0.5165168413112785,0.9993513657421582,0.3045326704840629,0.1571827584311236,0.5161441568199476,0.9993511677505228,0.6174726177038738,0.3410913304814023,0.5523991197371315,0.9993924294940963,1.566960944804649,1.0400387126348047,0.6637298243348784,0.9983122600513088,0.9544808277196698,0.5706308103627291,0.5978441827124085,0.998281690548081,7.720343499793423,5.310159323165748,0.6878138677777529,0.9443954738656252,13.239430111676617,8.317613316427222,0.6282455699578368,0.8640434301648384,15.227801346403554,9.625005612982577,0.6320679784318157,0.8539398647075855,14.898399151731846,9.479823188776267,0.6362981077516839,0.8528861795478967,25.986935081666736,16.756750895294612,0.6448144362786424,0.728545516941967,52.56027316518295,34.14422066556719,0.64962030464075,0.5984739888355121
南平市,156350700.0,0.0,0.0,,,0.0,0.0,,,0.2895483142725495,0.1964915125849118,0.6786139062096418,0.991228134947482,6.474692070155473,4.583260642025925,0.7078731455279649,0.9750206962317696,1.1972159191631415,0.7598851819468311,0.6347102220942683,0.986940319903116,24.11630434068676,15.930063598557298,0.6605516074733554,0.9023908439604696,30.07798898981559,19.675899091213253,0.654162720050051,0.8255585749049125,32.88002943996998,21.619126576938164,0.6575154263900167,0.8190968788443591,32.0348935580542,21.020430313922216,0.6561729407912226,0.8295590960973203,58.62952315124632,39.7169328224953,0.6774220680601087,0.7265454804421422,86.89910339920995,58.91657307037989,0.6779882733625021,0.6599942763477138
哈尔滨市,156230100.0,0.1257803070709227,0.0686989988753579,0.5461824706519532,0.992577053791638,0.126524780153039,0.0691049895611355,0.5461775114530849,0.992558098230921,0.224001855412385,0.1420551742258024,0.6341696320518434,0.9908607098859266,0.7456899212417815,0.4705572164906954,0.6310360420415586,0.9773627018664486,0.6581077593548315,0.4106647425429716,0.6240083583660556,0.9782138299245016,3.4945752556485115,2.1630729659774914,0.618980221553728,0.926694451555939,4.120361470956965,2.6068476858863807,0.6326745127244706,0.9261083672477484,4.58733235646432,2.89682220589071,0.6314829580221285,0.917476131008244,4.645272441389506,2.9273842197448583,0.6301856902216938,0.9178499218403992,11.286353626748102,7.007033878585623,0.6208412486721395,0.8166795637791504,24.82348706695805,15.639146167986834,0.6300140719876429,0.7149971638196362
成都市,156510100.0,0.5091551801763559,0.3109072520601446,0.6106335831689973,0.9689240717633092,0.5076046225470506,0.3099429316895239,0.6105991118329401,0.968839676001676,1.6351983373553411,1.0373286812013116,0.6343748385159299,0.9219139041531405,6.382837426031328,4.1084111871298425,0.6436653345382697,0.8144281963866467,3.996409910591532,2.581933476212903,0.6460632252387584,0.8660491692337504,23.664484314122326,15.480377251918336,0.6541607687888666,0.6324929960965955,29.98221356351388,19.45694619687981,0.6489496232712271,0.5953035868567458,34.84461524476605,22.633744978926348,0.6495622012163307,0.5835240134817097,34.6992364425921,22.55067862367029,0.649889765181983,0.5859734593203814,45.90613331299398,29.8006033100358,0.6491638733075473,0.4932535060141746,66.20432547536362,42.943595590031336,0.6486524148034978,0.4151238594691051
河池市,156451200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,4.7556824476096144,3.138327117870637,0.6599109912075981,0.8894054144860853,8.970738320772154,5.95188947123018,0.6634782175563306,0.8757783303704348,10.91726658995008,7.297053468265645,0.6683956472202454,0.8523126740003459,11.00263491990592,7.315814350977649,0.6649147594402054,0.8499021610483887,54.04970541878428,36.80416813080043,0.6809318912219199,0.614127277311536,69.28592412391792,47.01918921315865,0.6786254178996702,0.591587313133382
中卫市,156640500.0,1.7436031543131845,1.0995108500194692,0.6305969608391613,0.97141441491069,1.745464653748165,1.1007556208605724,0.6306375889633965,0.9714524403477842,0.5881712944232874,0.368727380541531,0.626904753832087,0.9838239553205824,1.1907915448333226,0.7779651761205133,0.653317685615081,0.979137506213822,0.9040147381878068,0.5960009758618022,0.6592823664098102,0.9867729623087363,10.353322404802942,6.3310122360430094,0.6114957101216157,0.9424870931926648,18.978410564106927,11.74702180232033,0.6189676296990319,0.8775701147066775,23.02442732673317,14.357448629836462,0.6235746247276402,0.881039682181008,21.77947494590533,13.533239256132152,0.621375826999745,0.8706273430298495,33.7654283363343,22.33401104182268,0.6614461045586529,0.7829059892306429,66.1695228261634,43.34578505106968,0.655071749042911,0.6571497896366312
本溪市,156210500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,4.213440898037225,2.707143052513943,0.6425017267419199,0.9598352907083748,5.475401744368632,3.5561220209380444,0.649472346863947,0.938993667949889,6.766232848512698,4.466198059658093,0.6600715877875558,0.9329184308688084,6.822636356341567,4.467741334039485,0.6548409003048752,0.933983708852456,13.512494345822422,8.991425897248204,0.6654157009899531,0.8324289731843335,36.68086036467356,24.065217779849537,0.6560701559504901,0.6939754837771697
承德市,156130800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,7.261209983761656,5.10757015093778,0.7034048267933182,0.9790419198437704,3.394671519077021,2.400427579426922,0.7071163044604609,0.9897565476896698,14.68797520148783,9.85940187125153,0.6712567073406288,0.9613499048518774,14.89620328412557,10.083040800781284,0.6768866273143891,0.955652551972588,16.55460324415514,11.217352802535617,0.6775971998299675,0.9533435568737044,16.642667516765766,11.266236636126,0.6769489701561623,0.953659549734966,18.969863333685364,12.661633112414542,0.6674604286648125,0.9203574696563496,55.78286464314715,36.843556289986005,0.6604816107182869,0.8098792184578675
聊城市,156371500.0,0.4702336470413025,0.3145995433431813,0.6690281423344187,0.9921651981739548,0.4734532127292176,0.3166772101595118,0.6688669580126584,0.992135253837928,0.4783510216073361,0.3233672333127711,0.6760040612565337,0.9933321506231142,1.388684271835738,0.9377446945302036,0.6752756645616605,0.9868508846949012,0.9151212969756128,0.6040278598437937,0.6600522377088668,0.9897648433181724,7.807178617307749,5.047352504268256,0.6465014766126613,0.9513023705933562,8.98953882034595,5.776320380882821,0.6425602576863367,0.9366732265349972,10.886036719981067,6.967390936253995,0.6400300784826043,0.9297783020666986,10.983453458696408,7.104295160429851,0.6468179782566346,0.9309303786415593,23.97288630746498,15.460180077141969,0.6449027404901088,0.8203838314725896,58.10007744821913,37.66663842568088,0.6483061654995337,0.7001864998105773
衡阳市,156430400.0,0.0,0.0,,,0.0,0.0,,,0.2403030165749007,0.1348379235342705,0.5611162333962733,0.9973463353377688,0.6083243151016572,0.3834912216060849,0.6304058741133824,0.9954392293087394,0.4316497933549055,0.2741984972384726,0.6352337044049612,0.9960891882712852,6.36349795156947,4.194218147727449,0.6591057590728072,0.9291351250167034,8.917379800702715,5.835886597693395,0.6544396143397986,0.9107466504360562,10.88463609261961,7.070728546175129,0.6496063337358129,0.9044366684616096,11.207135838406671,7.3047725602069615,0.6517965576158741,0.9020453218098352,18.010776989235833,11.759081977197244,0.6528914318480028,0.8386966377792667,35.16392603965598,23.27125429551284,0.6617934035371583,0.7641155349799047
湘西土家族苗族自治州,156433100.0,0.2746943439061498,0.1664370415844981,0.605899048439679,0.9882812283167934,0.2751179127798216,0.1666624173802139,0.6057854092314038,0.9882885704081644,0.1391811741891557,0.0855114630567234,0.6143895793012071,0.9884475635166402,0.1412120344782527,0.0905678554945612,0.6413607439988344,0.9901816057402206,0.8599844497981478,0.5757504403571028,0.6694893616881569,0.9898455697320766,5.960549946951159,4.183783303900847,0.7019122968746979,0.903611909700388,9.841146298272834,6.845476770327992,0.6955975008246148,0.8837899956280681,12.005228883546552,8.345699898817681,0.6951720770818172,0.8617660579983826,12.08136572576795,8.431689407620196,0.6979086304486686,0.8690356125026,20.10768099464532,13.430916887741844,0.6679495706799059,0.7921708064602309,39.92523094667838,26.600027997888397,0.6662460646355112,0.7251653807336162
杭州市,156330100.0,1.3121545692721408,0.8521446686594041,0.6494239997442476,0.9588865991139368,1.3068771938112074,0.8486972812398407,0.6494085942113733,0.9587763587651408,3.726153996934245,2.4164339800915307,0.6485062029319485,0.8996912935704549,11.854168985213908,7.630304652833184,0.6436811101942879,0.7872895870357062,9.314645357529486,5.995050840353301,0.6436155763576341,0.8090610066665864,41.31928673447129,26.95600604043268,0.6523831404365504,0.6307176501908636,49.05139676916415,32.089234372972385,0.6541961388782527,0.5991800788679558,55.43135972023022,36.1612898555514,0.6523615880624697,0.5896211619293181,57.5328834699691,37.53586755930272,0.6524245839146168,0.5909640688831554,78.39023921899194,51.445258307803456,0.6562712248407018,0.4622664950969588,107.01842705441032,70.00656288838168,0.6541542873993927,0.3849398509664606
玉树藏族自治州,156632700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.7475629447999521,0.5717352357936472,0.7647987902164459,0.9996365875649142,0.749232037161909,0.5730117556128312,0.7647987902164459,0.999635776169802,1.4979477895258535,1.2936940689123466,0.8636442991927246,0.9989523766233116,1.4924259164714118,1.288925134728012,0.8636442991927245,0.9989562384690552,0.0,0.0,,,0.7421205048497683,0.4014123982634505,0.540899214669605,0.991728077471884
武威市,156620600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.54105235167241,0.3906752076519222,0.7220654460595778,0.972548725114097,0.2749579294319068,0.2356982513580931,0.8572156905788152,0.9851391791737112,2.7914715214397723,1.803769001946515,0.6461713788203632,0.9394865354313698,5.07778877686429,3.5039454609943954,0.6900534100510977,0.923796431235252,7.6848416654506515,5.145985841309601,0.6696280893391487,0.9157106241558128,8.007229422594657,5.290278311795607,0.660687740114901,0.9162489071506124,5.460272277020822,3.276817457747621,0.6001197910107671,0.9579002475169008,43.12752708648435,28.7709225548222,0.6671127351477257,0.7110160776223589
临夏回族自治州,156622900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,3.0510595484499854,1.9519603772015124,0.6397647591615041,0.9461155668159772,2.9157018936817862,1.885548330697025,0.6466876242673971,0.9455025305628844,2.254373020363061,1.4554183105381155,0.6455978213861537,0.9392635884563784,2.792062881333518,1.869122275506614,0.6694413252662497,0.930178943642742,3.677945084065883,2.5137260007305398,0.6834593620282318,0.9353882795042012,3.677526427242368,2.52962037397685,0.6878591966703316,0.9355024528737296,11.387805722501938,7.502325421461842,0.6588034257238414,0.8502856699499712,26.16844734854268,16.870421695008506,0.6446856196819036,0.7636699065736422
黄山市,156341000.0,0.8113107536540947,0.5396309666312658,0.6651347393101847,0.982636235857645,0.8186320801573915,0.5445102580529481,0.6651464940736987,0.9824861745096646,1.3872588297475787,1.0323673180642343,0.744177867840337,0.9824687609548411,11.306717455479353,7.683446401137576,0.6795470419590345,0.901862728307372,11.53096640725771,7.354398940084396,0.6377955394489279,0.8885272426513271,24.933266708853036,16.795830747884036,0.673631375463543,0.8544331307621951,33.85863713704225,22.48884731056988,0.664198243406746,0.8025818907981469,37.23734923278207,24.45252521388934,0.6566666456580762,0.7956253385594643,37.49826107202218,24.627415327937577,0.6567615303716665,0.7949388963092111,82.94402540078872,56.78471146880801,0.6846148495255939,0.7178731803441589,281.1531877516125,191.48772182187565,0.681079675294478,0.59836187205656
徐州市,156320300.0,0.3695726439932891,0.2425346279105616,0.6562569818207802,0.9884315232612618,0.370820027795057,0.2433755261882157,0.6563171024913554,0.98841668696633,0.5624313884922585,0.3836157988744434,0.6820668382375029,0.9871722503095464,5.543020468673952,3.654593959581375,0.6593145344194729,0.9328563643166088,3.691106671238559,2.417428604831916,0.6549332815734481,0.949094361620484,7.741383351951701,5.125527976398583,0.6620945822436726,0.9186222875729884,10.896504094505415,7.155056724254924,0.6566378227548114,0.8873140198949999,12.815740876283693,8.377189652849895,0.6536640943132982,0.8794522217433531,12.842607432816108,8.364426421113057,0.6513028187515748,0.8791464757225739,34.49279526651879,22.68281148222984,0.657610127186399,0.7778995919029019,66.82095844979543,43.570963781624165,0.6520553549731006,0.6836639012274943
济宁市,156370800.0,0.0410223437902186,0.0311057345889026,0.758263222305681,0.9976695323930924,0.0412592799853962,0.0312860898195819,0.7582800725232158,0.9976690167353972,0.0833180229735858,0.0682328488106037,0.8189446457729255,0.9987589412479162,1.9338570696456103,1.2560686183405656,0.6495147123622466,0.9838437567366228,1.1037733831643135,0.6903398625769759,0.6254362291269423,0.9889159369411556,8.723749659308067,5.418495020782597,0.6211199578613733,0.9162315844308122,10.024590210160897,6.348987429097551,0.6333413432363785,0.9101666271641996,11.288476173459117,7.192681616318834,0.6371702881589896,0.9009539164905984,11.642567081012537,7.42143243496029,0.6374395254345281,0.9005326371758732,34.028317486271646,22.153426205298835,0.651029138135801,0.7418361765452555,68.98254467166602,44.768256786364006,0.6489794918329851,0.6360093354668935
揭阳市,156445200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0621691421269994,0.0385613135247735,0.6202645268290864,0.999714363535047,0.0630149101938386,0.0390849992124893,0.6202500184838937,0.9997150889321674,4.855410914159021,3.11179174352418,0.6408915328772243,0.9096669355935124,7.4959030230548445,4.899364806057094,0.6536056817955511,0.870806409461921,11.770374969260278,7.648212704869396,0.6497849664809834,0.8296904091505164,11.9550881367885,7.702801135020589,0.6443115305287741,0.8269624909764614,28.9782695786937,18.81000812489324,0.6491073621153458,0.6723215615441122,48.17934357517634,31.48724913146669,0.6535425100247735,0.5636871924585585
那曲市,156540600.0,3.4535751622125206,2.583623078775509,0.7481010134206316,0.970630080290033,3.4208697207825427,2.559298193591617,0.7481425492597139,0.9706715777366384,2.288800702417257,1.6499049347531958,0.7208600263931638,0.981336248678761,1.7269765405653792,1.1712825818396513,0.6782272684817107,0.9811184929542212,1.7348762053475786,1.176555450020791,0.6781783313380974,0.9811265810460976,0.5807571839917536,0.4001934506219851,0.6890891092750866,0.9815341701122724,1.7425851895307052,1.1572412599456463,0.6640945113606196,0.9741198858070608,1.7383946727709942,1.1914365523461323,0.6853659706900661,0.9747586961201158,1.7298245993415533,1.185688589794971,0.6854386220697148,0.9747726565093306,2.870214674767698,1.7549934060272685,0.6114502240740267,0.910958868500105,8.586934073324763,5.228849863094313,0.6089309430402744,0.8949917547584143
郑州市,156410100.0,0.5871181237059734,0.386833491409029,0.6588682511915673,0.971204667618558,0.5589507961266756,0.3740780839303447,0.6692504716382351,0.9714852481583178,1.0738969369624198,0.7185478645746385,0.669103188437331,0.9553386582096408,2.3458390905253657,1.5842755046996435,0.6753555736616338,0.9340142337759616,1.8148341334277476,1.2250292258308375,0.6750089185930602,0.9433077932988948,22.4232024068152,14.783991973298336,0.6593167070910871,0.6861559404972488,31.84062790084557,20.666176604757503,0.6490505359729004,0.6474640930101899,36.639519506250565,23.874471077453965,0.6516043714323565,0.6440425800913693,36.60821973079421,23.894850469833003,0.6527181776537759,0.647895724553609,48.14832679808589,31.601382807663697,0.6563339768832838,0.5276591336809476,73.9870632153947,48.582787458457545,0.6566389493933689,0.4359391816583986
通辽市,156150500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2163666233305844,0.1314621032745397,0.6075895683489041,0.9919980033881486,0.2195980387933619,0.1334274991046909,0.6075987738225839,0.9919749691562156,0.4443052245594692,0.2532901622155823,0.5700814399981922,0.9860784856653124,0.6704974682649045,0.3661514512739801,0.5460892376245611,0.9867980650256168,0.6738953026148373,0.3752871505524336,0.5568923675476749,0.987989874341224,0.6753608088170503,0.3761097335195287,0.5569019235485632,0.9880110565259724,5.315353155734554,3.324499176504586,0.6254521720570714,0.932423344211191,31.993769744589,20.920857379024177,0.6539041052691971,0.838414875114066
贵港市,156450800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2624299992489477,0.2020819761628831,0.7700414462569999,0.9904585231187588,0.442698447555069,0.3267022768527347,0.7379792693131025,0.9947090450864712,4.023529610489008,2.6253678579040787,0.65250367514631,0.9263670155347052,5.384589855698927,3.5103415776529694,0.6519236695321751,0.9138224601100248,5.853440644950113,3.844702089441548,0.6568277228126425,0.9146236740279552,5.586874146172158,3.656666230231168,0.6545102206636478,0.9166016308331704,32.13503939262299,21.722881254130943,0.6759873852564098,0.75180890021563,57.521189978959015,38.930357989637166,0.6768002887957936,0.6890526645915553
安康市,156610900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,5.511455826490042,3.698825939918224,0.6711159549062036,0.948929222988502,5.997729602909936,4.036424799584098,0.6729921264916201,0.9438473116517858,7.663670955129297,5.265956459094751,0.6871323794989195,0.950052734233335,7.851060914495396,5.433048812301497,0.692014604328247,0.9452760213070784,14.77256957728899,9.62781001675576,0.6517356351841005,0.8331840318725091,40.19256315922972,26.895572513227123,0.6691678857771699,0.7018987542021508
昌吉回族自治州,156652300.0,0.3689540179067502,0.2537131396354621,0.6876551746878816,0.9913162795575684,0.3708579766681262,0.2550110604960507,0.6876245801347702,0.9912866452484956,0.1878382168238172,0.1292776165965301,0.6882391601799861,0.9912653391315724,0.1903655896117864,0.1310100966631834,0.6882026154535229,0.9912579867333337,0.1928989923290934,0.1327526313433151,0.6881976403320645,0.9912421724031364,3.70705676847034,2.410545796761436,0.6502586680797204,0.9739250448187514,5.105788020150107,3.478315201923478,0.6812494346017166,0.9551516151685812,5.530951661022399,3.5854190386671467,0.6482463160787018,0.9546470724838236,5.737983842576614,3.748470696390947,0.653273135517878,0.9540033593589444,26.59204997346739,16.950262963150205,0.6374184382197905,0.7778593521586353,94.0309316263938,60.089725707854136,0.6390421180405214,0.6320476713536429
晋中市,156140700.0,0.3008287721620122,0.2366558540961083,0.7866795865146057,0.99230582256544,0.3013839570482532,0.2370953070083116,0.7866885461668796,0.99224907447946,0.2031122802635729,0.1436069869009084,0.7070325177510379,0.9957903400613968,2.160171573337614,1.451896042951853,0.672120705999558,0.9624663058819284,1.3557653698811658,0.9779595873613096,0.7213339484006946,0.9769569144243164,9.390018133039826,6.203078099277981,0.6606034207167033,0.9038844414166844,13.70771330257497,9.218368244176087,0.6724949698535374,0.8788639157378196,15.606760909031744,10.336377849967672,0.6623012878979864,0.872788561879476,15.561746883410734,10.354524289672495,0.6653831582822307,0.8710269267136902,33.37498903856249,21.40060746862696,0.6412169137763623,0.7773931838837219,65.90665218502102,43.41764477796258,0.6587748480392448,0.6858807975186192
大庆市,156230600.0,0.5751039945303212,0.3400163923962788,0.5912259271889861,0.9917975309803368,0.5810082381689486,0.3435088204508896,0.5912288292735056,0.9917666977886204,0.4716519676958901,0.2904355327966921,0.6157835707026202,0.990561084380345,0.2394194609089227,0.1326055680530916,0.5538629464358202,0.9943511908800964,1.8247131911823684,1.2597845230996552,0.6904013897566809,0.9815705749558904,1.8475340821942503,1.2755448851695248,0.6904039808860282,0.9815581226369968,1.859411164531322,1.293603786762496,0.6957061522692095,0.9805408400334432,2.8701135706618275,1.8509946282168543,0.644920342922189,0.9753739420835928,3.130290248817293,2.0752729357492736,0.6629650194685196,0.9738987659744378,3.2760816968442903,2.11411678771993,0.645318701837127,0.9770648343467854,27.199678718584067,17.20668945448633,0.6326063492334537,0.8273787665403486
普洱市,156530800.0,0.1254247155328849,0.0742827648722418,0.5922498174035381,0.9783906212969312,0.1260991055690005,0.0746930438410055,0.5923360320754537,0.9785447951304788,1.5304424089998432,0.9617982698657674,0.6284446015151335,0.934048239788274,1.4188239140788808,0.8883594486354447,0.6261238197498098,0.9336830087547586,1.3055341328328771,0.7973648123853316,0.6107575377252915,0.9384601772403778,3.687504989574368,2.535105853956352,0.6874854030364221,0.9094025357771908,4.357292750111934,2.941558136757254,0.6750884793503235,0.8914411392744174,4.627897279907346,3.1073092755949334,0.6714300442850676,0.8815846563621499,5.145614386294829,3.4055587011527906,0.6618371384811466,0.8771235094373728,26.789025122387155,18.21500733859653,0.6799428965921773,0.700635289056438,40.48995485490041,27.92854184608913,0.6897647069791435,0.5676893502574585
