name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
淄博市,156370300.0,0.4558872179589611,0.3087287719153267,0.6772042727969584,0.9911824080021984,0.4671260043633782,0.3163413158755386,0.6772076761315478,0.9911608047681264,0.4720135535678688,0.3369413361148256,0.7138382649564706,0.9930972261781555,5.156127540299695,3.4130484179589566,0.6619402625871772,0.9461690168667684,3.941520703548802,2.6031805814625826,0.660450820192007,0.9483359426413412,16.166432579839906,10.83756163904845,0.6703743442176142,0.8902402015483228,18.83460469383915,12.492681421727456,0.6632834415587096,0.8667781482980745,23.373594510960924,15.30449551899658,0.6547771465710854,0.8544847835942196,23.978087087264075,15.697578881535588,0.6546635194211691,0.8542612801087303,50.18079449080303,32.60580727344028,0.6497666608171412,0.7055615816581182,95.84514505138176,62.16724330675369,0.6486217249024597,0.6114752480953052
图木舒克市,156659003.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,7.991506236089872,4.765848040216036,0.5963641770925897,0.9553246937662556,15.034115653152332,10.057847829744336,0.6690016268190289,0.9056273689656636
阿拉尔市,156659002.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,4.587997830520003,3.6069072347801407,0.7861614952793765,0.9927917968930948,4.653687924075862,3.65901943484185,0.7862623137902968,0.9927854950598204,4.710241600850205,3.703106006870675,0.7861817547113209,0.9927883036174078,33.33915451993033,20.813310904960463,0.6242903038383337,0.878005607759612,80.32644680654315,51.43188130099867,0.6402857756781691,0.7377359039458617
焦作市,156410800.0,0.1706075566879007,0.0916018673072867,0.5369156506640423,0.9959563133993058,0.1741966127794891,0.0935157130588764,0.5368400198300955,0.9959545759823698,0.087730846561041,0.0499383177467927,0.5692218837994094,0.99770486421403,0.6165706003553517,0.4005124643498389,0.649580865709473,0.9859740384844852,0.3555564974243152,0.256742665182648,0.7220868330139262,0.9938307267431822,9.424537787818329,5.908313792471084,0.6269075391801034,0.9248698530664607,13.207224029978478,8.34308565860068,0.6317062268091378,0.8873858618152286,14.355081678430272,9.112097140282316,0.634764562431854,0.8892244121827733,14.905815003759566,9.356885500573457,0.6277339077543529,0.886083315648188,30.402184139225685,20.175799559755376,0.6636299374861044,0.7989808630215328,57.495624131608906,38.4418838613996,0.6686053841837629,0.7156616179513343
石河子市,156659001.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.261249634739976,1.5020709029944028,0.664265846599961,0.9901614203009752,3.8231561950518183,2.5211865672522613,0.6594516254699057,0.9810520186384524,6.219582503702336,3.9169880671672206,0.6297831188565394,0.9686784713571682,6.315523408847193,4.0345941592839445,0.6388376541573774,0.9671459912510724,36.00547271419742,23.839960779828743,0.6621204773247802,0.7891232080502536,60.85686440874582,38.81068520607805,0.6377371818798556,0.6569868152396998
赤峰市,156150400.0,0.0983092687787158,0.078057721789024,0.7940016517132684,0.997065465170464,0.1004732351921682,0.0797769802332659,0.7940122569028657,0.9970621266872854,0.1013098333422555,0.080438105010234,0.7939812193599171,0.9970596469098832,0.4076121457433846,0.2691521083059326,0.6603142499963174,0.9898558517465216,0.4121519098796341,0.2721458268690483,0.6603046603581831,0.9898614403013822,1.146050612147445,0.7726774328157034,0.674208821692331,0.9900915695204217,1.0595723262860466,0.7685371699923579,0.7253277109323827,0.9896660977075238,1.0800022137371847,0.7910239918138103,0.7324281207504114,0.989468029226122,1.1031451922258004,0.78720067325137,0.7135966133914307,0.9891645796066436,6.67054840610731,4.354341521260366,0.6527711450641286,0.9417854770023624,55.42832313278234,34.75875659372779,0.6270937785806872,0.8369340653061305
双河市,156659007.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,58.14967663464928,33.03534503568207,0.5681088347789282,0.8949398681679491
铁门关市,156659006.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,3.630422809029214,3.1568357324706797,0.8695504349023268,0.9963511441286363,3.682020499209377,3.0547710305802065,0.8296453078509864,0.9962031152521156,3.73594341859114,3.097341331024332,0.82906537492272,0.996184092081136,15.156681831947775,11.018844033599674,0.7269957999892678,0.9903119756379288,115.66488068508112,70.6986018863629,0.6112365436043878,0.9180815198307783
北屯市,156659005.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,15.765411562568078,10.074811213654655,0.639045239870258,0.954171022781716,15.969337917524037,10.20472328613162,0.6390198102661109,0.9542502137379918,32.41491010993707,17.856529256671582,0.5508739402981565,0.9115352922673164,32.96522128048659,18.16216369292936,0.550949242487878,0.9113906745955308,117.27257617208642,75.38733490223018,0.6428385677449977,0.918940093033722,0.0,0.0,,
五家渠市,156659004.0,2.3421946497349824,1.4671137765460462,0.6263842233232192,0.9562363821891422,2.3970469962392063,1.501569830355492,0.6264248605518985,0.956199260626162,2.414584232935666,1.510307141643215,0.6254936651379416,0.9561590276218678,2.420076939289364,1.5140289601857868,0.6256119115908642,0.9561595402850736,2.4367660076663205,1.5243090241608233,0.6255459159251187,0.9561886495999864,4.913160008892571,2.7961042187597087,0.5691050594116418,0.9351395765091092,14.934660828896632,9.097699297294811,0.6091667833320957,0.9113394540168146,30.351317176032538,17.915884844400107,0.5902836025366209,0.8201987816846039,33.41386916119662,20.216485026998708,0.6050327464164498,0.7814318750672842,104.41410753684475,60.94878603483679,0.5837217543934828,0.6978814382564296,204.3795619629731,123.69583274848624,0.6052260390444318,0.6085259461136125
韶关市,156440200.0,0.1044535885940268,0.0740384263875705,0.7088164933742104,0.9941487172601668,0.1061982671102189,0.0752754455260589,0.7088199042639137,0.9941842370379588,0.4268128062318144,0.2672240135074226,0.6260918360595897,0.9853851881155096,1.283377152655006,0.8021073368954115,0.6249973635856301,0.9776116476760844,13.16314750083017,8.561856965256974,0.6504414665806181,0.909635149500946,13.189002764207403,8.66000433986005,0.6566079706467084,0.9060987970891742,17.511679125479095,11.419405026092898,0.6521022309892558,0.8819401092887611,27.70571773061741,18.439129841515,0.6655351801674511,0.8454938700815602,28.7841638102279,19.18833024557281,0.666628024078803,0.8431140245092907,62.47389536525952,41.04882526512274,0.6570556394014957,0.618027433405679,105.64785386295029,70.01940594769833,0.6627622179484091,0.5070090894876087
朔州市,156140600.0,0.2044308270099881,0.0843150795125394,0.4124381862840086,0.994261826289822,0.2088340974282737,0.0861260237893982,0.41241360893653445,0.994253935591659,0.2103217593707447,0.0862335209748039,0.4100076056457656,0.9940307768806664,0.8441329607612834,0.5360719185815254,0.6350562571304733,0.9968352246535118,0.2126017536818256,0.0871754290593783,0.4100409688522271,0.9940141250985126,6.6388548974786366,4.535027982367683,0.6831039467499186,0.9852070398248438,8.66844076815087,5.7976277468198285,0.6688201375409022,0.9553787446429416,10.110379014936198,6.734339227927597,0.6660817777433337,0.9569293135528928,10.264374502420132,6.826118669587491,0.6650301650605237,0.9567695142768056,19.755800158662424,13.151644812717404,0.6657105613082818,0.8606903066523786,45.552397931629656,30.51749217540103,0.669942605902004,0.7309052003627322
四平市,156220300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.0117182282964583,0.6391970320367782,0.6317935312019285,0.9883687517096562,1.023958035619314,0.6469493542057451,0.631812370918555,0.9883872176052058,2.863077236236773,1.845642971290792,0.6446361096834062,0.9766266929792066,3.441557153160412,2.2352487636913287,0.6494876197649894,0.975707009062458,3.7692467748750618,2.525382967602411,0.669996717762296,0.975213186497353,7.136210981522209,4.585754552166114,0.6426035558701962,0.9811930810952206,33.84643773619169,21.400011413761582,0.6322677612503589,0.8115658319693309
新余市,156360500.0,0.2294756910493338,0.1185263065013927,0.5165092039135045,0.9993496775191464,0.2333019867435042,0.1204424854073862,0.5162514348401265,0.9993523367495268,0.4691928230457494,0.2587701999425893,0.5515220762815409,0.9993929070311854,1.1756379744532048,0.7803481760427208,0.6637657110435419,0.9983160997256588,0.709943235131754,0.4242922809166167,0.5976425436857286,0.9982864276752392,5.719555834789881,3.933739718462342,0.687770140215242,0.9444917467312012,9.89568503692075,6.2161316664530855,0.628165876668541,0.8642703089641176,11.51052351773156,7.274467709164927,0.6319840881223919,0.8542862841631382,11.450220250289718,7.285358471586296,0.6362636099861886,0.8531310540282709,20.269174500076428,13.059325736298494,0.6442948989486105,0.7288093211588818,41.5667304604244,26.99586126164939,0.6494583760286871,0.5989034336406762
南平市,156350700.0,0.0,0.0,,,0.0,0.0,,,0.2691663298037324,0.1822822054834782,0.6772102796675671,0.9912105464854556,5.945664681643404,4.211956053121549,0.7084079373203651,0.975126382925458,1.091169986660547,0.6925656575931467,0.6347000614566917,0.9870877074854896,21.915557484420685,14.4738057933799,0.6604352092648808,0.9075291734911342,27.60696627104032,18.05751528698902,0.6540927065184752,0.8292172009972303,30.56522803591222,20.10202920511613,0.657676402135705,0.8233430475900093,30.320699774389094,19.89882276672916,0.6562784802063522,0.8358098570266576,56.47621222390377,38.2525654348076,0.6773217241119626,0.7269134521803273,85.10274858585525,57.69777949977413,0.677977861567728,0.6612204493324403
哈尔滨市,156230100.0,0.1638015050834676,0.0894589761748669,0.546142577440187,0.9932336936167652,0.1687815703398604,0.0921784829242777,0.5461406878645939,0.9932417546476744,0.2992670562965779,0.1898455469875362,0.6343683442369833,0.99110393035975,0.9929268901433604,0.6269779905003445,0.6314442651561389,0.9789563232550847,0.8746056105324574,0.5461770557697425,0.6244838235570332,0.9794691816918476,4.647574456802978,2.876308570268319,0.618883806381642,0.9304031126246716,5.527602937535296,3.4959994740627827,0.6324621203022976,0.9298747150146272,6.211424102905792,3.921228283041148,0.6312929560238435,0.922288359584032,6.36044011134293,4.006937295281697,0.6299779928964193,0.9225327451107544,15.60094117099532,9.679939545258948,0.6204715112480218,0.8201526496591356,34.54826447672614,21.761538216371616,0.6298880289929337,0.7182135360650446
成都市,156510100.0,0.5891396095477776,0.3597204212930531,0.6105860401563796,0.9715968335974772,0.6078679441625295,0.3711467648301273,0.610571372276363,0.9716261548132612,1.9654400469222983,1.246773324534244,0.6343481840041768,0.9299534507419248,7.645777329919078,4.921198155211367,0.6436491599034643,0.8252074431710955,4.792725936847473,3.096784059741708,0.646142529438829,0.8766668729318557,28.434980033816743,18.60131394597287,0.654170107517254,0.6566342121786863,36.27760896706485,23.541714003779155,0.6489323490186975,0.6213522200174456,42.623044767808445,27.686693266766937,0.6495709871876079,0.6107713570957701,42.99584630138691,27.9427912176377,0.6498951322359796,0.6131532153102871,57.50191605197725,37.32925222586855,0.6491827540516357,0.5191746332267739,83.57287941782171,54.217681276282825,0.6487473167607654,0.4417949073556031
河池市,156451200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,3.3525894269808507,2.211717539620346,0.6597042637613075,0.892247545171839,6.399585256315163,4.245633711405898,0.663423259689567,0.8820518890246468,7.91325751975354,5.288560267906719,0.668316461925459,0.8594623907697165,8.154892447207315,5.421718272965303,0.6648424008120424,0.8571229007202243,40.97547401859557,27.902868264808845,0.6809651122558317,0.628025423851017,53.69129849820612,36.431424010867225,0.6785349773592164,0.6029177749197616
中卫市,156640500.0,1.5058917956021536,0.949584041176421,0.6305791982860997,0.9755784847887692,1.530225802634289,0.9649908132729612,0.6306198808121822,0.9756650818584266,0.5116947857470608,0.320787636095489,0.6269120675661127,0.9865919267865904,1.0233188661076733,0.6685567084342126,0.6533219806424122,0.98272819207306,0.7711090926899852,0.5084032337481251,0.6593142767576239,0.9890680156937756,8.795029301154143,5.378223927972313,0.6115072211603145,0.948754779503442,16.230961307209764,10.047720886659851,0.6190465676359337,0.8824758111292716,19.94818807906317,12.44125524524118,0.623678461218191,0.8861598477841786,19.219316687092828,11.944750011659602,0.62149712219901,0.877749664351803,30.31305134477102,20.05427726064742,0.6615723713378914,0.7977656068136069,60.3557901414252,39.54348183992034,0.6551729626480305,0.6832454385261906
本溪市,156210500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,6.359300532512848,4.081434322630466,0.6418055416257715,0.9563915980216752,8.354723018695742,5.426520434301529,0.6495153007656099,0.9352103789874662,10.44371558705874,6.89505995868549,0.6602113875285398,0.9322113975200224,10.691704734981386,7.002009653931798,0.6549011432220391,0.933034881801711,21.46747685669945,14.283535107066225,0.6653569584545144,0.8438141063807287,58.97254434926049,38.67305305329885,0.6557806430100859,0.7171651395931664
承德市,156130800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,6.594428069755664,4.638332452974214,0.7033714529766754,0.9797080803527478,3.0686759177109755,2.1665768039743103,0.7060298519859438,0.9901461311012716,13.258274365438956,8.893594879465843,0.6707958090420308,0.9624261967611064,13.583826211170754,9.191446079511357,0.6766463245792048,0.9567801792058652,15.26209329715189,10.34090339711782,0.677554723050184,0.9544307951223372,15.554413295333378,10.52934444882878,0.6769361369604204,0.9547693273111436,17.987436403584013,12.00785483800871,0.667568994746585,0.9227831541434068,53.57621189389558,35.38770130735679,0.6605114482046617,0.8117000711924585
聊城市,156371500.0,0.386041315477492,0.2582651160576312,0.6690090042258424,0.9923099111655578,0.3915700892856834,0.2619442512319748,0.6689587851559938,0.9923143727385504,0.3935044209920948,0.2660082120025658,0.6759980264819176,0.9934830447109272,1.13513037953446,0.7667334511616034,0.6754584891614445,0.9871634029287067,0.7471864529286112,0.4931703037286271,0.6600364631821641,0.9900734801254631,6.394789129209015,4.13503433640252,0.6466255966932863,0.9520227782555172,7.482682240787698,4.808474043642218,0.642613689704941,0.9366085174084172,9.190701341910788,5.8815390864656605,0.6399445339002673,0.9299786979012612,9.433580089384105,6.102063994398063,0.6468449874364136,0.9313686709400714,20.987617393175388,13.533334240158526,0.64482470718945,0.8237363837516428,51.77176027858822,33.56386570238727,0.6483045104469555,0.7032028844951628
衡阳市,156430400.0,0.0,0.0,,,0.0,0.0,,,0.1716607091908925,0.0963230450426603,0.5611245898765677,0.9977022344402996,0.4313492657543602,0.2719104995095268,0.6303720003649461,0.9960491316544464,0.304861061132905,0.1936457425627272,0.6351934282558533,0.9966137947435292,4.486691640831795,2.958290850888633,0.6593479311050203,0.9345301997913784,6.340468927993345,4.1499178544326965,0.6545127657846717,0.9170290243012906,7.802293468297534,5.068750880581453,0.6496488373805629,0.9118963888913068,8.114686369734878,5.289631341396317,0.6518589998899907,0.9098409187696912,13.192723528453014,8.613647432171222,0.6529089625499992,0.855165731377461,26.010177434751693,17.21406539722658,0.6618203755206684,0.7834204881697419
湘西土家族苗族自治州,156433100.0,0.2249369469884965,0.1362888281993361,0.6058979195014417,0.9886593944634152,0.2292820580583428,0.1388951085603911,0.6057827190518678,0.9886445822937896,0.1153466418328432,0.0708690181987052,0.6144003594088712,0.9887764952988716,0.1156561428049041,0.07417783413492,0.6413652775888241,0.9910483123059716,0.6995477304472958,0.4683846519265124,0.6695535294311139,0.989624598434074,4.825260833275492,3.383648252894372,0.7012363413725509,0.907057495015793,8.001022274596401,5.563056717192392,0.6952932420717466,0.8879386414478523,9.83950673995989,6.839611559318217,0.6951173204182487,0.8663004988897746,10.019779898638372,6.990218840334742,0.697641955317269,0.8736456694286434,16.886953056338218,11.278856371896753,0.6679035782398551,0.796974629926307,33.91990793735782,22.59807983563617,0.6662187844781173,0.7302115557244336
杭州市,156330100.0,1.7438377774566636,1.1311085574275257,0.6486317546562241,0.9561594509192464,1.7950925718678483,1.164368471788661,0.6486397916387678,0.9562250811302412,5.135262816065704,3.3266627930501262,0.6478076998596137,0.8933172975609851,16.289446403996543,10.48428073674856,0.6436241279615426,0.7742053255202557,12.818416254765475,8.247847467352072,0.643437325128663,0.798074652932091,57.004635043331575,37.18147021368414,0.6522534559763601,0.6183787227294659,68.21504197173869,44.61613550669686,0.6540512798508752,0.5860483076260272,78.0432779854223,50.90303780262117,0.652241155377012,0.5757118847954641,82.21346078378835,53.62504342330077,0.6522659782481153,0.575742742918609,113.46243677248547,74.44934874778457,0.6561585566602114,0.4504892844581984,156.2698639032607,102.2325099143956,0.6542048950505449,0.3746500887046512
玉树藏族自治州,156632700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4734579430556854,0.3635114334934847,0.7677797760607653,0.9996768254517578,0.4761723318572503,0.3655954863196921,0.7677797760607654,0.9996749726549308,0.9612195533480132,0.8309374648079061,0.8644616746649368,0.9990166997658532,0.9720015052558394,0.8399413288634104,0.8641358313970208,0.9990221401006426,0.0,0.0,,,0.4976683832682891,0.2691893223734437,0.5409009923548345,0.9921386401473216
武威市,156620600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4741876062373703,0.3423950150984989,0.722066563095919,0.975904475849586,0.2397110153382917,0.2054796782979906,0.8571974800907993,0.9875637144680096,2.426695629197073,1.568094034872157,0.6461848845011503,0.9418979107102198,4.445706841067566,3.0682567190260013,0.6901617287677944,0.9269296046636296,6.806545411335354,4.555482395627687,0.6692796595525778,0.918568006972177,7.205093099747384,4.756958684994579,0.6602216819601348,0.9189566807497476,4.9888145506675805,2.992001603761691,0.5997419974974445,0.9569383513936608,39.94209697614944,26.644900997499622,0.6670881855153986,0.7136103697461382
临夏回族自治州,156622900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.050020503143634,1.311542850243483,0.6397706014316825,0.9595391183925532,1.9456923238942443,1.2582602600533277,0.6466902524110071,0.9591394010606435,1.4980289155097892,0.9671239529235112,0.6455976536303323,0.9512434517522168,1.867132505707534,1.2499458849072322,0.6694468020273557,0.9452751489008232,2.4923537782797203,1.6979609444901322,0.681268028354347,0.9479123037831546,2.540945531080508,1.7422401474990663,0.6856660743759425,0.9479901259163818,8.021542144242886,5.279463752761045,0.6581606950167496,0.8819746636991939,18.779768692021968,12.09671193171306,0.6441352995392319,0.7931162064372843
黄山市,156341000.0,0.9183073935977624,0.6107928300569648,0.6651289473604137,0.980990030933516,0.9412945480727072,0.6260885106882672,0.6651355964720908,0.9809999158577464,1.5846605004486054,1.1794722460639204,0.7443059543227213,0.981179957159738,12.768782956441774,8.676839442680807,0.6795353537044339,0.8988473143546549,12.95076763039723,8.26337018804482,0.6380602620534674,0.8837543523141008,27.963746293464396,18.840796013505607,0.6737579370010599,0.8515893616875978,38.33298594614727,25.464705784748805,0.66430269273892,0.7979579112134484,42.75994753945679,28.099126375264834,0.6571365960946592,0.7905889403498536,43.90437354412027,28.858160550001656,0.6572958049612435,0.7901115751965511,98.76507318655317,67.65601411885359,0.6850196323052483,0.7110363714353052,339.2885727364294,231.0280849853273,0.6809191453812904,0.5934709821169439
徐州市,156320300.0,0.3261463787391546,0.2144033140848398,0.6573837027217627,0.9899299250789786,0.3319967187814613,0.2182595014145338,0.6574146341434306,0.9899501755243588,0.5009489549937309,0.3420458981924765,0.6827959112056776,0.9884859002156564,4.887099640268452,3.2214357174456048,0.6591712783798795,0.9419670464077312,3.238899170260325,2.121456201857516,0.6549929745688887,0.9577862037976572,6.773900839424077,4.485780681338267,0.6622152859444059,0.9270175771640566,9.604538313989162,6.307701673245834,0.6567417888331568,0.898857746140544,11.37763099825735,7.440284897838847,0.6539397260271874,0.8909696655462251,11.504651099343924,7.495379247260021,0.6515086100861815,0.8909908480038246,31.26557810105714,20.56515284605906,0.6577569997134874,0.7857213452003244,61.19998814685686,39.90803389181924,0.6520921833523077,0.6898091005655088
济宁市,156370800.0,0.0361312914888428,0.027397091626923,0.7582649414949121,0.9980251406061884,0.0367773907045543,0.0278878773475063,0.7582886336754943,0.998025127116392,0.0740817285042353,0.0607313691156368,0.8197887703465875,0.998951305613925,1.713464750984948,1.1126159916902132,0.6493369595439007,0.9843001790809984,0.9804875504375742,0.6128376593301108,0.6250335958438353,0.9893736140619585,7.803621133755951,4.84634320712699,0.6210377367198506,0.922355815282912,9.141371346028697,5.789345267025849,0.6333125575891768,0.9162619195038412,10.468145925651756,6.67006341509602,0.6371771527134816,0.9082486920288668,11.001950560290044,7.012941145034711,0.6374270731907223,0.9080630737905176,32.74812457695812,21.320995290939027,0.6510600398149418,0.7576890874001061,67.43464139692388,43.76433880918246,0.648988975140881,0.6521844189275462
揭阳市,156445200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0421902649642444,0.0261683142589242,0.6202453168071224,0.999702203774278,0.0424193257629475,0.0263125629036355,0.6202965848792212,0.999702800841673,3.241438576575764,2.0780465131864845,0.6410877343792583,0.9126015431767972,4.994746953247799,3.265797919651,0.6538465211991246,0.8667327330482182,7.903077699399509,5.135661347350784,0.6498305524366794,0.8291802170184429,8.122975688491119,5.234452249703345,0.6444008267954905,0.8266991090993354,19.93980984855476,12.943190746789112,0.6491130479725832,0.6789028177410159,33.539500023627284,21.91861961590512,0.6535165879176582,0.5742893442745263
那曲市,156540600.0,2.3843965734194947,1.7837763096017123,0.7481038722696934,0.974358745710798,2.407366639948675,1.801027936603559,0.7481319657407718,0.9744413624115884,1.6011785231763696,1.15422343176654,0.7208586769430473,0.983866172887634,1.1952143490020286,0.8106289957388204,0.6782289690679112,0.9836986372112808,1.19545248570151,0.8107452494250427,0.6781911109995181,0.983719052096669,0.3991840180529835,0.2750756639430145,0.6890948823169165,0.9840763945743876,1.2059962739225991,0.8007775883217267,0.6639967350124008,0.9776602848794452,1.2199684035419134,0.8360934624911771,0.6853402596852192,0.978202770432264,1.2371593425292762,0.8478194939535756,0.6852953090264626,0.9782041601300446,2.093478079206254,1.2795351964937427,0.6112006661081834,0.9058709809551688,6.3817023819371,3.885512810011353,0.6088520863976652,0.9000019144159284
郑州市,156410100.0,0.4951970816091221,0.326016501086121,0.6583570727572627,0.971737581672515,0.4853558981436653,0.324560887753677,0.6687070024182687,0.9720916605017572,0.9366167104962746,0.6263557305078188,0.668742852319962,0.9568114666967716,2.042891324857316,1.378720241827474,0.6748867279681504,0.9357200763075528,1.5851550497555946,1.0694838746058255,0.6746872331326343,0.9448949611550428,19.649834578041716,12.955452554691714,0.6593161129798601,0.6973365921673379,28.171414807364364,18.286551628409967,0.6491172613606055,0.659287807973969,32.66757647561732,21.28584389892585,0.6515893186877009,0.6559811572631093,32.88209404532975,21.462556094699096,0.6527125694948684,0.659680718690299,43.52487407452021,28.56745672015052,0.6563478316155341,0.540343965421835,67.0943999090182,44.05784772328739,0.65665462069906,0.4493626658621127
通辽市,156150500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2877391452359863,0.1748254345272727,0.6075830745374996,0.9922149865571056,0.2903242069443594,0.1763927607440978,0.6075716613527284,0.9922290956857812,0.585924338100587,0.3340351455071539,0.5700994544620014,0.9861864592095396,0.8915106245591264,0.4868716380923839,0.5461198382612138,0.9868266793757072,0.9065525334303512,0.5048776789299008,0.5569204875744683,0.988021052085818,0.9234704788136118,0.5142792788529877,0.5568984506290721,0.9880053552102116,7.387045003318742,4.6239619959893,0.6259555741046542,0.92927311700628,45.12932484538304,29.52148825326351,0.6541531111845054,0.8336186807295394
贵港市,156450800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1699230511378492,0.1308405072154571,0.7699985748803051,0.990573446780102,0.2848903831853824,0.2107878703887353,0.7398911399953171,0.9952887418702488,2.5823422971556265,1.6848507656040024,0.6524505939664992,0.9256965461768312,3.488256509515168,2.277470750818252,0.6528965816033974,0.914036039504443,3.8364537194512143,2.523754120784998,0.6578351533316577,0.9144334420048024,3.721600286045658,2.439679236267007,0.6555457461175281,0.9157971338218152,21.76884045164984,14.71885116773494,0.67614309546834,0.7613246532403821,39.59279902083877,26.81099462420633,0.6771684570746053,0.6984509937704422
安康市,156610900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,5.289819408709918,3.549830036380996,0.6710682845875695,0.9479006054065562,5.796142584841971,3.9005974452640606,0.6729643703839988,0.9442010420490372,7.487508793005515,5.145320439905358,0.6871872317147566,0.950571482459204,7.793292469002662,5.394626100770203,0.6922139932803747,0.945587585004916,14.894609326843486,9.708055348622544,0.6517831475530151,0.8319084255999085,41.122157471289135,27.519604497582588,0.6692159699256138,0.7038289571565177
昌吉回族自治州,156652300.0,0.4618543151132053,0.3175949927325987,0.6876518900873599,0.991341874018153,0.4731084936902058,0.3253146854901689,0.6876111712828112,0.9913394613804796,0.2385553221426618,0.1641773637315081,0.6882150532501056,0.9913397935910504,0.2392916788354736,0.1646827381510923,0.6882092137617577,0.9913507573686776,0.2412487205097283,0.1660288943300616,0.6882063207600163,0.9913531149519592,4.628073386586923,3.0096701032204654,0.6503073421314122,0.9739148910836936,6.426862335769162,4.377638941391759,0.681147146567571,0.9585714143928866,7.047411533797264,4.547435321516627,0.6452632004968769,0.958358655933128,7.437098926912475,4.836696294077684,0.6503471772541887,0.9577182147489676,35.00129291237581,22.30366996449156,0.6372241739848815,0.779889920187472,125.46383030663492,80.18214790976003,0.639085764509134,0.6308253134030137
晋中市,156140700.0,0.2717253618845443,0.2137627382522662,0.7866867368202959,0.990895715675568,0.2780834285994052,0.2187604643375031,0.7866720625508391,0.9909196090639129,0.1869906874961211,0.1322015726499383,0.706995489562445,0.995596817035009,1.9740125934661368,1.3270401820915003,0.6722551753134319,0.959450509638096,1.2334562837524476,0.8872833328214859,0.7193472071196338,0.9750737733027182,8.523401996962052,5.630217685899246,0.6605599135070706,0.9058080628678848,12.519725874099532,8.416213587945105,0.672236251223067,0.8783560547725062,14.392701840784492,9.530144741734144,0.6621511962909316,0.8725372679809664,14.53332496076296,9.670873761016288,0.6654274769968809,0.8706905307748436,31.528681995810427,20.21948959757605,0.6413046254284541,0.7743109826364337,62.85753456124742,41.40389789776464,0.6586942708900126,0.6823019799063319
