name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
襄阳市,156420600.0,0.1576165193207638,0.0846276769742271,0.5369213667382299,0.9990164792398656,0.156798798823077,0.0841891864525071,0.5369249451170953,0.9990174344901166,0.1558551870683742,0.0962821409292038,0.6177666764915851,0.99691763279548,1.0072721296174525,0.6478852937926156,0.643207803276234,0.9788252333117472,0.8493263971308777,0.5074421199116217,0.5974642041337931,0.972896658681815,6.546833972629212,4.289110464031746,0.6551426967544187,0.9128533080959284,9.156406455160372,5.945370538897041,0.6493126498929442,0.8697200928308,10.35217007448487,6.759778114309593,0.6529817483360814,0.8608397727912132,10.324736060581166,6.72786588714846,0.6516259444960336,0.8593325275322939,19.99404820685208,13.065588353581248,0.6534738847485418,0.7177630638678081,33.104412799362265,21.68147490300544,0.6549421382101398,0.6288134403748198
南宁市,156450100.0,0.0956829337389568,0.0539024305910155,0.5633442504812058,0.9927408035430398,0.0952567401677928,0.0536660678292956,0.5633834176433491,0.9927518001224512,0.1420936281303636,0.0904469614472697,0.6365307342584655,0.986672961337363,0.4474696563171755,0.2847869532659042,0.6364385813549812,0.9667675773960188,0.5163407781215822,0.3413485177451199,0.6610915352975335,0.9592804411041346,5.548828275574599,3.625490243837144,0.6533794278327549,0.7943392817648699,7.951172347452775,5.197034975401592,0.653618705305326,0.7740316783342749,8.887770361134528,5.788654502929652,0.6513055882094964,0.7608177598788641,8.566808151202073,5.565212530788103,0.6496249749689103,0.7620328663743505,26.934931448867207,17.51850981059835,0.6504011285068676,0.5289655677539076,41.71641576674043,27.005734659441075,0.6473646923658323,0.4621652665779239
南充市,156511300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.145557862240012,0.1026244877823009,0.7050425597284621,0.9832449533989628,0.1088163802492462,0.0752070642559503,0.6911373460841737,0.985861815561086,2.2070015253807447,1.4597956037902833,0.6614384208630958,0.9075662637590396,3.28891966313866,2.187131663046395,0.6650000264704509,0.8690480572961872,3.614491352749325,2.422989079689557,0.6703540950088415,0.8724129028682528,3.545969692213667,2.384255650366636,0.6723846669084755,0.873423609541512,8.449106613345792,5.664590156400415,0.670436581715386,0.7574567858841741,19.952354178542947,13.269765260801693,0.6650726597000866,0.5993085693352842
酒泉市,156620900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3957683977599465,0.2387267923410377,0.6031982181807187,0.985937836262215,0.3943692002506422,0.2826221768204848,0.7166436340385194,0.9940479208873224,5.112635287666927,3.213670455560396,0.6285741647390041,0.8946121078079741,7.8556909408863955,5.094319440962453,0.6484877624765156,0.8465530675904804,10.409035992924426,6.600347860909554,0.6340978996898617,0.8185525388969435,11.20300630664319,6.942037245045423,0.6196584251611922,0.8042628174307295,17.720093357216502,11.216080552660094,0.6329583217512987,0.7796633400487893,39.246545096685686,25.2259811386327,0.6427567337835044,0.6214147342595533
淄博市,156370300.0,0.2611829816417082,0.1768749024655637,0.677206843086742,0.991779421562751,0.2598554483534659,0.1759739161168868,0.6771992553241368,0.9917796333633428,0.2582795739203546,0.1843672138324966,0.7138280857213654,0.993589436827388,2.781409031801903,1.8407829194093708,0.6618166901603973,0.9485000969261936,2.089347350720029,1.379874290661961,0.6604331683702234,0.9502983896662528,8.421640033448538,5.645399411359621,0.670344420912979,0.895213232471306,9.60216034877128,6.3688963264861655,0.6632774391547365,0.8715274463880975,11.643105671146936,7.624506476174656,0.6548516084560781,0.8594034780186642,11.650957770947764,7.62647401155818,0.6545791480401009,0.8592817809275362,23.84740376489413,15.495778183045422,0.6497888967627087,0.7118745149254705,44.48402387760984,28.85539747780036,0.6486687795418651,0.6174182993165938
图木舒克市,156659003.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,6.4885707125611445,3.869703712630191,0.5963876921521221,0.955277715530872,12.081672109673944,8.093493086183003,0.6698984223965524,0.9035428783450804
阿拉尔市,156659002.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,3.023553506730308,2.3772563415276373,0.7862458316798299,0.9928334304320562,3.0259933159956,2.379288933222236,0.7862836050050599,0.9928279000853288,3.030792750796665,2.3828624519104658,0.786217550271002,0.9928292893549876,21.282849028576045,13.287737857892107,0.6243401830295809,0.8788335363559545,50.823853868800704,32.532404027816064,0.6401010854430063,0.7396109284894379
焦作市,156410800.0,0.1168167683811804,0.0627199983370419,0.5369092058118115,0.9956467988627816,0.1161551538351624,0.0623603602505511,0.5368712294854145,0.9956475638477956,0.0577049701209073,0.03284518625372,0.5691916343583677,0.9975419208826608,0.4014454355900057,0.2600039550150337,0.6476694762587225,0.9853170155720858,0.2285139814541637,0.1636018201600277,0.7159379006874624,0.9942235363192822,5.981621000231298,3.754040520018582,0.6275958506688103,0.9255297804980702,8.24975950733128,5.215279497925052,0.6321735189117224,0.8875932048326183,8.819340661664688,5.601419143075519,0.6351290145105051,0.8893142832784477,8.997747666202518,5.651532927680636,0.6281052922732,0.8866830009187867,18.02652855602216,11.962539913600176,0.6636075202401532,0.8015497664522364,33.488431655062634,22.388445817045035,0.6685426790854342,0.7203318856300893
石河子市,156659001.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.2820567055448608,0.8517225492019165,0.6643407780000988,0.9901801213610694,2.1337338307427287,1.4071819787488529,0.6594927438812875,0.9810983581488292,3.412838282695473,2.15061646435324,0.6301548113948942,0.96879325293947,3.412488810358936,2.1807007198687827,0.639035273390218,0.9672220342227106,19.213116160987298,12.720570827371,0.6620774433873684,0.7897433874152144,32.04881662553501,20.454485790327567,0.6382290500557946,0.6575141190728561
赤峰市,156150400.0,0.0518968055310111,0.0412063208076539,0.7940049562979543,0.9973795716110954,0.0516162329095369,0.0409822056963091,0.7939790136977819,0.9973805808822404,0.0512972317991305,0.040729130736175,0.7939830144375426,0.9973826345417224,0.2039270220054674,0.1346550793550922,0.6603101346298383,0.9897641697116464,0.2031623219449847,0.1341489142784058,0.6603041006527413,0.9897677546815804,0.5572413509131013,0.3756116336869456,0.6740555651002291,0.9905189885643908,0.506022165642008,0.3670664890272898,0.7253960675054218,0.9902812335950562,0.5061417829921722,0.3706939352262625,0.7323914912434636,0.9901188937670652,0.5065532738665103,0.3614211735880203,0.713490944060632,0.9898486445545546,2.9931112593707008,1.9549202838744104,0.6531398649996829,0.9462733342878608,24.43643777287802,15.32138425085706,0.6269892687821402,0.8394652060607884
双河市,156659007.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,31.39126014624345,17.864147125066864,0.5690802803660191,0.8960439103845886
铁门关市,156659006.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.19005276395484,1.903252346277856,0.8690440603088146,0.9963361821865216,2.190772482694169,1.8178297094378852,0.8297665429877747,0.996202901842764,2.193126757134418,1.819783207601415,0.8297665429877746,0.996198821359186,8.791015671047731,6.389401714589914,0.7268104111829449,0.9903041390696474,66.07638471047522,40.402856213173,0.6114568221340332,0.9175232260154236
北屯市,156659005.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,9.22764582983834,5.896507648589059,0.6390045475653415,0.9550697271747102,9.216590166469596,5.890420676651089,0.6391106222863989,0.954923384365398,18.43657827411385,10.157594857288094,0.5509479419806449,0.913074173126301,18.45529154768722,10.167490214565056,0.5509254724203598,0.913137070824324,64.71893489617405,41.61875445188559,0.6430692117948613,0.9206241579922682,0.0,0.0,,
五家渠市,156659004.0,1.4944110175217682,0.9361223795000176,0.6264156035549181,0.9564194955585094,1.486834008803734,0.9313552795240608,0.6264016521073552,0.9563922951528878,1.4777160367094533,0.9243171108537972,0.6255038775325514,0.9563501840253638,1.4690544262672325,0.9190677531829372,0.625618586180109,0.9563519559468217,1.4636574520834362,0.9156412566246176,0.6255843915673387,0.9563672988625398,2.9194522764622204,1.6616087647757545,0.5691508568824029,0.9354061985589764,8.748524093758146,5.329974318614055,0.6092426861368375,0.9117493696668844,17.501130131157332,10.330721548552985,0.590288825414832,0.8211410383187363,18.978933446551665,11.483198313848751,0.6050497171607483,0.7824567719084695,58.50433625727312,34.148264491462726,0.5836877516445201,0.6989765103530763,112.84697056168817,68.2959757003328,0.6052087651125608,0.6111735529534945
韶关市,156440200.0,0.0732369976153371,0.0519119449201693,0.7088213145059081,0.9945135577969124,0.0728566713285176,0.0516418119706172,0.7088137713258873,0.9945174476897968,0.2896619722071361,0.1809521555870578,0.6247011100844804,0.9860255337298078,0.8639482984805668,0.5402081498315731,0.6252783306381201,0.9780695709555528,8.754110707816828,5.692381133771236,0.6502523584364001,0.9098957447062418,8.66058657117739,5.686263832800125,0.6565679802479116,0.9062636809321092,11.296647796197623,7.365981381452666,0.652050193503599,0.8828434502180865,17.519183493048935,11.660985088162963,0.665612361032104,0.8469224552258434,17.817837247763872,11.879926383400456,0.6667434559091272,0.8447811274303512,37.84371106833072,24.864241637356585,0.6570244020852404,0.6210211168646528,62.53028712983599,41.43907975079964,0.6627041335146406,0.5088382256310996
朔州市,156140600.0,0.1325827439281187,0.0546735334952877,0.41237292181047036,0.9947422695197592,0.1319645916719052,0.0544148260296513,0.4123441397442374,0.9947455395670004,0.1312396306145185,0.0538193446452979,0.41008454834331187,0.9945479971904136,0.5222961729634377,0.331948788931292,0.6355566173266397,0.9970552838143432,0.130191899352169,0.0533905927958896,0.4100915115422664,0.9945533335250254,4.028401541469184,2.7650177025494456,0.6863808570436168,0.9851184189148432,5.196573374728333,3.48580290752216,0.6707887402252627,0.9559723255639712,5.980985648357296,3.99522528479076,0.6679877732005703,0.956354231285557,5.992579573939792,3.994452872740309,0.66656651337784,0.9562328742641912,11.366561280351334,7.569310848115438,0.6659279496605569,0.8609294943766637,25.80888577369391,17.277820352446877,0.6694523934100849,0.7307716089881378
四平市,156220300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4354846012120287,0.2750455832269063,0.6315850949985534,0.98937463442807,0.434391192449008,0.2743414359302676,0.631553863658209,0.9893796925087452,1.1934313610863825,0.7695695041633315,0.6448376750069573,0.9781197216062434,1.4108980102725217,0.9162988395590228,0.6494437109469275,0.9773643994751348,1.5208299397331624,1.0192621385255216,0.6702012578108217,0.9769151336677842,2.8292698277469506,1.814412886237202,0.6413007583946436,0.980734106405874,13.299423398889791,8.414712914817569,0.6327126118505267,0.8162877883130307
新余市,156360500.0,0.1757861554675765,0.0908164444103109,0.5166302441096499,0.9993602021021514,0.1748163064894317,0.09027364911315,0.5163914678554736,0.9993592295652504,0.3474345447072242,0.1918540216140173,0.5522019169846472,0.9993998613552104,0.8634206833887781,0.5731129909887581,0.6637702825688492,0.998334203261915,0.5162009805486765,0.3086228816211758,0.5978734896883316,0.998306823449253,4.118990745217015,2.831938961713884,0.6875322468258372,0.9448526676769778,7.027105848229619,4.413663355320258,0.6280912015054134,0.8655038798352712,8.056443157164075,5.090796298346142,0.6318912948351438,0.8555682225024239,7.891008051191935,5.019434105211711,0.6360954231257597,0.854707149051128,13.74393331674416,8.861886507471736,0.6447853247858346,0.7307617517703939,27.70064030291124,17.994992693728918,0.6496237089450134,0.60012612720892
南平市,156350700.0,0.0,0.0,,,0.0,0.0,,,0.1549648826998394,0.1051521349537675,0.6785546061906352,0.9912334965428404,3.390149192202944,2.4005997660916494,0.7081103603383667,0.9762194251412388,0.6144449853582132,0.3903313832305466,0.6352584731454658,0.9883085370999772,12.184272227000791,8.044197067205932,0.6602115347833166,0.9058275527139112,15.085358673491765,9.864535432460476,0.6539145436292871,0.8267646581315995,16.395226153393075,10.778108329618806,0.6573930867911951,0.8205868971789928,15.954297041550657,10.466396809679924,0.6560236895691305,0.8329250945729936,29.131414967809626,19.72838055617385,0.6772201274113812,0.729229435626643,43.05723310423012,29.17569458741465,0.6776026345396613,0.6660011421807519
哈尔滨市,156230100.0,0.081993015646473,0.0447816783294801,0.5461645479971613,0.99297699021007,0.0815686253611898,0.0445497908741901,0.5461633155753389,0.992978203848899,0.1418874112377011,0.0899835161898726,0.6341895690740671,0.9913927790810766,0.4634349774593453,0.2924189288017644,0.6309815681260631,0.978709625570222,0.4015234591167333,0.2505279155318524,0.6239434081459669,0.97950857556268,2.1026884948814843,1.3014655115683345,0.6189530759009028,0.9306084701592544,2.46085884034143,1.5568528073279122,0.6326461241116568,0.9299485817981122,2.721869384614706,1.7187861495926062,0.6314726780454635,0.9217205496355102,2.7443146198024597,1.7294275680602278,0.6301856046609973,0.9220879689614846,6.621151923593705,4.110731159077557,0.620848336741745,0.8249503844481187,14.430507505975436,9.09215510173738,0.6300648191321384,0.7244843366014624
成都市,156510100.0,0.3494946069949478,0.2134831785903005,0.6108339708755122,0.9715053536838624,0.347901749662573,0.212508227046002,0.6108282791107316,0.9715112886744884,1.1052864080942268,0.7012998310546582,0.6344960237626225,0.9287452324954064,4.244589296516208,2.732234087729553,0.6436981052494438,0.827682382223381,2.6208128139471216,1.6933443916199935,0.6461142064815008,0.8761115184154749,15.32073841726173,10.02224161882556,0.6541617868453127,0.6588658584283957,19.23721039190774,12.48397275836512,0.6489492241357709,0.625436606926474,22.19669275974823,14.418542409693972,0.6495806634689625,0.615576492421585,21.997462939412507,14.295900433816431,0.6498886018442923,0.6179783373900407,28.97486532922012,18.8083502072935,0.6491264064073474,0.5234517123216589,41.48593681667787,26.912101396337,0.6487041986121426,0.4479510179215414
河池市,156451200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.5173955053653723,1.6610133740706752,0.6598142288450608,0.8911078583993793,4.727716487286699,3.1371516266771344,0.6635659382522721,0.8793761069845801,5.743093512852456,3.838965159814096,0.6684490077034067,0.8558656136713235,5.8042368613611375,3.8595461082322777,0.6649532402657987,0.8534735703414388,28.56925526979245,19.45381888017545,0.6809354565411035,0.6236486275195932,36.6308492085015,24.8598672945258,0.6786593221747143,0.6020589634479884
中卫市,156640500.0,1.1541368774113263,0.7278017873339737,0.630602662109193,0.972336320193598,1.148351698169745,0.724180114392933,0.6306257181899403,0.9723322315360864,0.3805508064004336,0.238575293873801,0.6269210046628065,0.98440841694075,0.7567974731719627,0.4944275945893321,0.6533155991087541,0.979877320324487,0.5656279170278784,0.3729299872190172,0.6593203340786243,0.9872371065145668,6.395028396961616,3.911608845634712,0.6116640306856467,0.9435618283359628,11.64881450103432,7.211280589449277,0.6190570369893842,0.8786653086548083,14.095598134673132,8.790026274471701,0.6236008000859153,0.8819984915340726,13.35688658614434,8.299921921590071,0.6213964510412127,0.8719583534799729,20.734647547710463,13.714916116396486,0.6614492040358264,0.7847019850172887,40.60656757768129,26.60285103035726,0.6551366593461858,0.6605224596058437
本溪市,156210500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.120839383679088,1.362836861932263,0.6425931508156484,0.9587158458665098,2.724193603293222,1.770206655704145,0.6498094164688509,0.9366839064114538,3.330235178638711,2.198971736653969,0.6603052393293243,0.9318132982933348,3.333101043566893,2.1829504088006417,0.654930762754367,0.932786644442698,6.524354773389794,4.341149764399402,0.6653761046387602,0.8376740948228343,17.47627383014727,11.466667377333444,0.6561277014069775,0.7043943280971767
承德市,156130800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,3.856924033860072,2.712684448679137,0.7033284619723864,0.9805785685383572,1.7697743291034576,1.2502803010932733,0.7064631238756003,0.9906625707854132,7.550280893773205,5.066691355840452,0.6710599813602968,0.9633472078485672,7.605238195026433,5.146340759574536,0.6766837050468804,0.957795979866775,8.400598937870887,5.694216160662768,0.6778345452242188,0.9560413294784028,8.411408104982918,5.696607812337689,0.6772478212016628,0.9561973711950484,9.529161697691048,6.361572260756531,0.6675899163614742,0.9246442122899176,27.790955621714208,18.353644863026368,0.6604179112389326,0.8176471474294016
聊城市,156371500.0,0.2782737382637814,0.1861239563309645,0.6688520357409142,0.992703087004248,0.2767882591456654,0.1851504709496353,0.6689245834383319,0.992710159687077,0.2750679785615119,0.1859515913027926,0.6760204960069872,0.993784266204648,0.7859856674831707,0.5308538064962142,0.6753988379916364,0.9876397500654474,0.5103827058389311,0.336897705265789,0.6600884030974763,0.9904235751712992,4.306535791708422,2.784004471952948,0.6464603120942648,0.9525110858788708,4.939949199257681,3.1740492283294306,0.64252669416244,0.9383104360597548,5.950312194772874,3.808522457265649,0.6400542244844385,0.9322789900635576,5.985575782091347,3.871576875109501,0.6468177859669133,0.933660372633816,13.034785996646022,8.405813717020333,0.6448754677816139,0.8273905493505254,31.453149099927515,20.39184610357514,0.6483244662971485,0.7101769818229207
衡阳市,156430400.0,0.0,0.0,,,0.0,0.0,,,0.1256552539818274,0.0705121303856855,0.5611554483498411,0.9977212200663144,0.3122438647276139,0.1968292202352604,0.6303701768710955,0.9960752854676506,0.2177453159083195,0.138296850720402,0.6351312318407397,0.996649319483122,3.163635281391638,2.0857687596056693,0.6592949484013118,0.933571704475538,4.397738968480652,2.878649559885984,0.6545749032668283,0.915825617569954,5.32593151513877,3.460269573004993,0.649702228271111,0.9105424029859563,5.453650785299455,3.555120822059552,0.651879073673461,0.9085384742209864,8.723056303910209,5.695169144047637,0.6528868948713208,0.8532140985397492,16.919379136327223,11.19571092747371,0.661709323803475,0.7803899937927237
湘西土家族苗族自治州,156433100.0,0.1661796174377421,0.1006879675304671,0.6058984193304517,0.9888603149821918,0.1653701641246209,0.1001773710125722,0.6057765712627567,0.988860887909542,0.0821979118863447,0.0505014698661068,0.6143887199462601,0.9890042968783496,0.0817255851698139,0.0524151781609425,0.6413558012711854,0.9909664705530082,0.4885754936620894,0.3270987884333885,0.6694948737228682,0.9896616228822556,3.329605828901052,2.335542053446636,0.7014470100857222,0.9063366534480816,5.433945165559378,3.77909034068844,0.6954597857631151,0.8861378130770053,6.56830964673583,4.564967585009175,0.6949988399645209,0.8641031729204319,6.571789502439346,4.585328965874074,0.6977291290556508,0.8713558459135193,10.888209812586974,7.272714552953253,0.667944012664585,0.7958294483224064,21.48348325856032,14.3132517044563,0.6662444600901968,0.7308333624692733
杭州市,156330100.0,1.0523662727300935,0.6835661741888783,0.6495515790481785,0.9589241606530124,1.047600704487154,0.6804812112708976,0.6495616205260406,0.9589525476154404,2.951883437467248,1.9144189640320144,0.6485415175047052,0.9023158459047512,9.25666396292123,5.95889851228916,0.6437414749156177,0.793177016365606,7.179227956497047,4.621381932572506,0.6437157255036392,0.8147115842996847,31.492221079465445,20.54840847229283,0.652491560390177,0.6434019772599525,37.10824913427939,24.278485517327237,0.6542611436468869,0.6140587450723698,41.70594680209554,27.210773703835443,0.6524434952395859,0.6046350535356733,43.14146984340804,28.149209260569013,0.6524860966198669,0.6050474806407062,58.531874185383465,38.417565890777766,0.6563529089996467,0.4790919882674631,79.40195159659461,51.94107732365646,0.6541536609521333,0.4034543341190427
玉树藏族自治州,156632700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4673093893622899,0.3582554119263746,0.7666343114039824,0.9996548331306214,0.466877400515553,0.3579242344543223,0.7666343114039825,0.9996551522088194,0.9340207668590635,0.8072373966956019,0.864260651730678,0.9989837244613026,0.9347847366758008,0.8078976657473176,0.8642606517306778,0.9989828932122932,0.0,0.0,,,0.4691421892785609,0.2537563811080661,0.5408943960002583,0.9919536541491588
武威市,156620600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2771925934365934,0.2001492080443173,0.7220582828815755,0.974812091719986,0.1380820761926871,0.1183650820738366,0.8572081571880745,0.9865652501933372,1.3767505642342628,0.889551452252448,0.6461239060738713,0.9430775165703256,2.4745329085888983,1.7076561635512055,0.6900923231305887,0.9283870488975554,3.7116922472553417,2.482212379408329,0.6687549004753378,0.9202670730721784,3.8535326978997793,2.542533044416894,0.6597927781442219,0.9207593336188158,2.6209391216699545,1.5712328607575723,0.5994923147075799,0.9511886983256718,20.73716469603996,13.83096013221905,0.6669648592249574,0.7150323713128984
临夏回族自治州,156622900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.6788570724693683,1.0740827464544478,0.6397702127642226,0.953312648011522,1.580660189265278,1.022194602317108,0.6466883959367915,0.9528474165954524,1.206038737089396,0.7786034517261006,0.6455874324610419,0.9442129804044148,1.4830647874985288,0.9928360820023566,0.6694488941895544,0.936488997334216,1.947101903610618,1.3275253984686184,0.681795542394014,0.939848166817342,1.9489866546572523,1.33734311525065,0.6861735620687637,0.9397918120587114,6.044554865154786,3.978581866512058,0.6582092404268675,0.8656315487890222,13.882328186296416,8.944005609387467,0.6442727393677606,0.7781040665936722
黄山市,156341000.0,0.4718850916074411,0.3138635303796429,0.6651270319019623,0.9841599167668316,0.4696393887932029,0.3123774717934901,0.6651432551178961,0.9841678448452424,0.7782113419317461,0.5789660194513652,0.7439701637015514,0.9842639699419043,6.191049617062634,4.207195671237052,0.6795609680855976,0.9095700748769768,6.17200134374127,3.937172382918394,0.6379085427307776,0.8980455881323827,13.086989959708951,8.830586000257345,0.6747606613471975,0.8647204968112436,17.54048530211603,11.66664964025577,0.6651269585367938,0.8181318461752536,19.08852296370408,12.551352184413451,0.6575339646906809,0.8124827057522499,19.11091096265644,12.567510782078031,0.6576091954295376,0.8126109957433394,42.01278328855495,28.757311845208765,0.6844895670847587,0.7356068122608787,141.65446309811404,96.50312616039392,0.6812572230325918,0.612602728989529
徐州市,156320300.0,0.2262158828243266,0.1482519680506951,0.655356141221188,0.989133327600208,0.2250214359780396,0.1474697879505906,0.6553588430792101,0.9891333704862404,0.3354451455677855,0.2285689096850547,0.6813898269362981,0.9879475119203792,3.246493342717611,2.1400219205846187,0.6591795191525713,0.9382523482490795,2.127486056535495,1.392894731921701,0.6547139181677931,0.9536881029590808,4.39871644560352,2.912240912220028,0.6620660704626207,0.9233145559570328,6.137105143663321,4.028985236597035,0.6564960420723832,0.8941617113483755,7.152477346528792,4.674898383926808,0.653605479253368,0.8865540602005126,7.114899444441779,4.633513602719103,0.6512409119624092,0.8862877079949298,18.99499643771257,12.491368455774769,0.6576136245529622,0.78396198136612,36.507213355948615,23.80363874652541,0.6520256288651175,0.6888735963772138
济宁市,156370800.0,0.0248350267298326,0.0188318880988337,0.7582793569620867,0.9978810181909904,0.024708696801775,0.0187362357811619,0.7582850658402973,0.9978821170210084,0.0491205095275686,0.0402225807066241,0.8188551196532156,0.998871276505025,1.1231425572586324,0.7295976787186783,0.6496038049697637,0.9839233283555264,0.6324018394064755,0.3954874021011467,0.6253735796725721,0.9890688211602748,4.947303948002302,3.072663670321315,0.6210784101029495,0.9193087836978012,5.6651367074249865,3.5879993245460224,0.6333473506196994,0.9128956154083084,6.340302426149648,4.040023688629886,0.6371973160093122,0.9043155497813102,6.513334568246189,4.151877149739453,0.6374426349877197,0.9039874073846692,18.963032455798068,12.34593110536979,0.651052574747608,0.7508033335194821,38.19705079263351,24.789073841132023,0.6489787385866115,0.6454613047183883
揭阳市,156445200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0361597083321826,0.0224306837467897,0.6203225850366195,0.9996851129559836,0.0360486897951165,0.0223607954935418,0.6202942636925186,0.9996853362100344,2.733652674394849,1.7524147260745668,0.6410524433073782,0.909989208706719,4.169581160577312,2.7262018323908457,0.6538310989522461,0.8683842167214009,6.508642124025056,4.230021376766991,0.6499084288492225,0.8282488957233243,6.588497578430452,4.24556415610701,0.6443903341493542,0.8254715455360423,15.91363761449482,10.329704083061957,0.6491101741347447,0.6724314243338205,26.329085325567117,17.206568105268147,0.6535194023075135,0.5648046187325519
那曲市,156540600.0,2.421063267575887,1.8112044155279583,0.7481028851185059,0.9721633207578518,2.409987073809386,1.8029962859325448,0.7481352516478891,0.972194466571576,1.5977503730917262,1.1517513844980347,0.7208581539989496,0.9822510339029854,1.1917435717577225,0.8082752353994398,0.6782291547898187,0.9820492952297826,1.1877518391474382,0.8055187655451765,0.6781877653192047,0.9820547812096596,0.3949759089182068,0.2721773242576972,0.689098545283836,0.9824350904024746,1.1838476201604524,0.7861737378438297,0.6640835564101365,0.975380767475646,1.1842494519282385,0.8116332241565238,0.6853566390383317,0.975958346602337,1.1854380139788587,0.8124929723904517,0.6853947341062253,0.9759557991541528,1.9796021810070112,1.2101688769393049,0.6113192279489708,0.9090169651177716,5.949854680809211,3.623373423076601,0.608985196691191,0.8977299844361581
郑州市,156410100.0,0.4099964914373406,0.2700152368080524,0.6585793840855796,0.9721043018333076,0.3917247479732006,0.2620497191049284,0.6689639101455398,0.9724258687379764,0.7466283951130191,0.4993327499738137,0.6687834982464448,0.9569281102186876,1.614333198480965,1.0896626515028978,0.6749924070992499,0.9364648554656012,1.2390176139132565,0.8360846157387112,0.6747963921982189,0.945635242548142,15.205079098866625,10.02522404698732,0.6593338963777303,0.6984617210439641,21.53100185395566,13.976444242034924,0.6491311615147709,0.6611268358343716,24.675458276298297,16.07953503152564,0.6516407862208029,0.6576968840948111,24.567946656642565,16.036799971747904,0.652752962869689,0.6614098958335574,32.184635654687895,21.124057682279965,0.656339810986896,0.5431972608820718,49.122649533986056,32.25767844959908,0.6566762736867693,0.4528017354640138
通辽市,156150500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1418012377992356,0.0861578737530014,0.6075960625603639,0.992600808647176,0.1412431327234805,0.0858178415594693,0.6075894799606267,0.9926073780143324,0.2816948991982556,0.160589431348207,0.5700828513589268,0.98680705754788,0.4220513535038949,0.2304822431126028,0.5460999975456204,0.9874088050340268,0.4221273443461587,0.2350850732265493,0.5569055792646581,0.9885576770465004,0.4224855315274457,0.2352859195950216,0.5569088218107106,0.988558227727586,3.315053556843883,2.0761169249333955,0.6262694974104658,0.9316740268248692,19.85335371482361,12.977495683058953,0.6536676810109537,0.8375161115550154
