name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
衡阳市,156430400.0,0.0,0.0,,,0.0,0.0,,,0.273750973773869,0.1536105129456386,0.5611322978252783,0.9978318301063483,0.674858097638026,0.4253676766440387,0.630306842479637,0.9962374262099432,0.4626364702698426,0.2938411069587529,0.6351447104621124,0.9967840600151217,6.576538019654153,4.336399336815907,0.6593741758743682,0.9347134262078536,8.97510616377121,5.875893372153705,0.6546878961579591,0.9169360674127864,10.668717710142076,6.932195307085393,0.6497683691166927,0.9119448275655564,11.02051194717924,7.184926292934887,0.6519593942070819,0.9098670427309008,18.04065632046937,11.780001235799098,0.6529696606676787,0.8559366197477651,35.466379692227264,23.47547847161675,0.6619079442371611,0.7835442224770042
湘西土家族苗族自治州,156433100.0,0.3956416345274068,0.2397240956516993,0.6059122062268529,0.9894537521094856,0.3850796969288561,0.233279073677126,0.6057942694398261,0.9894551609394732,0.1877913057310137,0.1153791840503039,0.6144010959462062,0.989584733753854,0.1847667139740146,0.1184989116639291,0.641343395221039,0.9912847030499674,1.085829395505958,0.7268320776956226,0.6693796287923709,0.989747622686744,7.246274324269383,5.08743381441271,0.7020757960230354,0.907625823132661,11.626897914754691,8.089151318792322,0.6957273881735109,0.8858000870501265,13.822501834987314,9.606793119094592,0.695011166124646,0.8635991073897911,13.954065271722328,9.736379051486509,0.6977449841242404,0.870872102058454,23.634657521772056,15.789932601420594,0.6680838335345048,0.7956824200236633,47.23057127840205,31.46745038068792,0.6662517418051556,0.732287789193464
杭州市,156330100.0,2.548194868941616,1.655729823788108,0.6497657788926519,0.9640649878318444,2.4814952797124863,1.6123110044508535,0.6497336576185875,0.964032615419612,6.854501491275968,4.447494883925569,0.6488429376791435,0.9176610116456644,21.19062864845457,13.639404417962472,0.6436526562866832,0.8259939037883424,16.071537983709863,10.348633696341308,0.6439106018870565,0.8431178950810929,68.61853253507329,44.774081819996525,0.6525071313221534,0.6857571966007494,79.09848951477359,51.75415879695587,0.65430021628023,0.6590048775421364,86.96091482745828,56.74118280030177,0.6524906380399014,0.6495671066994386,90.4670400046476,59.02839996702444,0.6524851477841206,0.6489567790191264,125.37021890195489,82.29168003926645,0.6563893782750928,0.5216513720577973,172.03580958176934,112.54135764267696,0.6541740229332055,0.4464658048139802
玉树藏族自治州,156632700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.5788311592220785,1.2080933924389972,0.765182131973028,0.9996512890700896,1.5596975363598666,1.1869162258048664,0.7609912807677931,0.9996537560781394,3.0865150338614344,2.669042334917296,0.8647430210563878,0.9989279642884522,3.1152648867232684,2.6844666832952826,0.8617137806598807,0.9989488306644778,0.0,0.0,,,1.6097096527689745,0.8709178320767914,0.5410403239979735,0.9914662084781886
武威市,156620600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4788985357496333,0.345792285942902,0.7220575135015262,0.974236382790608,0.2348437735480517,0.2013134455267653,0.8572228357826753,0.9859500688965964,2.2950518495677814,1.482787965453015,0.646080377544526,0.9444582710601996,4.056859155301464,2.799310828728744,0.6900192295487093,0.9300649759580072,5.984546554154747,4.004710124542999,0.6691751978707134,0.9224575960422904,6.257486549417534,4.131022589988834,0.6601728277583534,0.9228995787819378,4.346175190664944,2.6005889160877707,0.5983626526775818,0.9452923168669723,34.82775340114447,23.24453132692919,0.6674140321139794,0.7162465314079878
临夏回族自治州,156622900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,4.235294284004126,2.709637480488549,0.6397754910968801,0.950923166778772,3.91167892622352,2.529676741261852,0.646698460935314,0.9504955806398446,2.914275516121104,1.8814623926667613,0.6456020998217028,0.9390581625528348,3.511151142227888,2.3505505264467543,0.6694529603631042,0.9303867080082254,4.51663411256868,3.07646605903156,0.6811413061931478,0.9343687571759752,4.5331209110951,3.1077566942596864,0.6855666890890237,0.9342699501904964,14.293096413404689,9.40260917613816,0.6578427028114064,0.8574002973138583,33.084276458299534,21.31620929793713,0.6443003015285752,0.7727694787504924
黄山市,156341000.0,0.8866584510456349,0.5897244505005874,0.6651089264475247,0.9875361284247756,0.8682741483228948,0.5775290962922194,0.6651460226101851,0.9874486026242426,1.417366124980651,1.0545040665984575,0.7439884783565381,0.9874017307995626,11.190031902812985,7.608215969611683,0.6799101231962624,0.919305770287925,10.965002602866925,6.99329760410404,0.6377834878284081,0.912280813065678,22.73736460473388,15.310708652675416,0.6733721747808782,0.8772586576640574,29.90658116139401,19.864603842256443,0.6642218224495479,0.8371639183696303,31.941063515640653,20.991430994515163,0.6571926130210486,0.8323370838332023,32.25965899607247,21.184365066079,0.6566828579514168,0.8312156740009248,72.56429367535513,49.66192862560746,0.6843851998034957,0.7537703533793649,247.45431109150857,168.4683823162374,0.6808060105040474,0.629263848025623
徐州市,156320300.0,0.5468622470484925,0.3579259715267842,0.6545084680073836,0.9895345078760098,0.5328689471494132,0.348790413186271,0.6545519588861918,0.9895390512007468,0.7799359044492777,0.5310454495303175,0.6808834501667098,0.9883639407438924,7.48628114324559,4.935204402756314,0.6592331103152659,0.9392447717160312,4.8250443652178365,3.15844895049466,0.654594799845341,0.9538982212824536,9.761328251831328,6.462822675238651,0.6620843504598011,0.9232942038453926,13.368559702552956,8.77597257999329,0.656463581362274,0.8943867170154961,15.282665621387244,9.987335807203488,0.6535074478909468,0.8866594550404988,15.299245157777836,9.96220587774475,0.6511566926999768,0.8862868403101557,41.70486372651102,27.42502959394862,0.6575978709292611,0.7845047237191511,81.10084310152192,52.877522947645744,0.6519972040420559,0.6897224768796963
济宁市,156370800.0,0.0570595840303971,0.0432667283902399,0.7582727621566713,0.997963523120063,0.0556306875347599,0.0421828712374941,0.7582662215191361,0.9979672160340762,0.1087895993302183,0.0892713178895686,0.8205868799883691,0.9989243280478548,2.4687965455314864,1.6027668989165216,0.6492097948765865,0.9838291383081512,1.364774931205754,0.8520912031422104,0.6243455852382951,0.9891070366942476,10.429287972437384,6.476962716864753,0.6210359455009898,0.9197484381117792,11.70545470468789,7.413330585285607,0.6333227347688304,0.913078977710248,12.812738454466649,8.164491285836046,0.6372167288710887,0.9046299433637875,13.224079849220328,8.429845683568262,0.6374617954280783,0.9043252822695632,39.28797324684606,25.57716122780299,0.651017579020986,0.7532253280754508,80.01444645220313,51.92703655096709,0.6489707653228077,0.647804555445981
揭阳市,156445200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1074600985938284,0.0666630123728932,0.620351304765337,0.9996588996657344,0.1045473968930989,0.0648406722160625,0.6202036027961839,0.9996593889110488,7.693678209701966,4.930844886453436,0.6408956486164821,0.9069497793879132,11.422224512725842,7.468686474886627,0.6538731983919192,0.8696488602852038,17.377695986396578,11.293649616438575,0.6498933820271312,0.826823320009277,17.63189240153923,11.361628538713346,0.6443794165691198,0.8239045077946769,43.36035899775274,28.146157784134047,0.6491218807849998,0.6656612052268405,72.35803705756044,47.28212437242768,0.6534467530512885,0.5547868832560077
那曲市,156540600.0,10.95070298603178,8.193349914757878,0.748203099400006,0.9685810052113952,10.559848312520096,7.901381709297444,0.7482476523767213,0.9686377329611576,6.812917463689416,4.911158824293381,0.7208598739773707,0.9801182662838486,4.991514054209397,3.3853980928959184,0.6782307043773573,0.9798885120600368,4.870604095145784,3.303072242317398,0.6781647979989498,0.9799022327592254,1.579554330515924,1.0883986425070684,0.689054261369768,0.9803355380851092,4.637932095184794,3.0810115265137457,0.664307166056295,0.9723891062922552,4.54015769464543,3.1111146405768646,0.6852437403762539,0.9730619100133502,4.545798804385175,3.1151130179134263,0.685272963446685,0.9730705818372296,7.695267121027152,4.687577035208788,0.6091506586431658,0.911381392176238,23.21155013380964,14.117454173862352,0.608208158975951,0.8921664768525441
郑州市,156410100.0,1.232869900339524,0.8120272377253354,0.6586479542583598,0.9748530658616688,1.1454327462517109,0.7663497424852689,0.6690482221614975,0.9750712733584832,2.132157608319491,1.424856950659838,0.6682699933157717,0.9604466754917388,4.542167660287942,3.067073138989598,0.6752443697323068,0.9413367029539994,3.415436880669076,2.304978666666942,0.6748708136615899,0.949627716782758,40.88224493951844,26.956635964984017,0.6593726935706173,0.7177356223450657,56.73024939918472,36.83123888936892,0.6492345667336027,0.6821632290249774,63.62758385796563,41.468726161181806,0.651741330517146,0.6778026850434922,63.56178981015942,41.49680987666186,0.6528577939765504,0.6810715197838496,84.83558582058654,55.68469923785369,0.656383741554137,0.5673754521970469,130.6326187252125,85.79038654374276,0.6567302055254975,0.4791551192782456
通辽市,156150500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.277543790937987,0.1686328304970434,0.6075899948153475,0.9931171801107138,0.27161220320726,0.1650250352676336,0.6075759237581362,0.9931075934393097,0.5297367997132162,0.3020041592793012,0.5701022837054124,0.987678153459476,0.7800738062124355,0.4260022051228024,0.5461049989503048,0.9882038399194042,0.7672172969698182,0.4272594750268466,0.5568949979547381,0.9892432798134384,0.7765824059212268,0.4325010496365035,0.5569287255786407,0.9892111806213258,6.257239072860739,3.9139893261478855,0.6255137897997005,0.9347120077928446,38.09528972709914,24.90168897268571,0.6536684495923877,0.8408289270708653
贵港市,156450800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3705643502292888,0.2853616781008424,0.7700732084030028,0.990511616906504,0.6038224383785277,0.4468077518684193,0.7399654657886726,0.995106644230437,5.296984253005321,3.4560449443534598,0.6524552045614677,0.9264121084147852,6.920247651403851,4.510176339138579,0.6517362623899217,0.91515218499795,7.354238928286772,4.830200079270426,0.6567912908964544,0.9156737696828288,7.071684007350467,4.628566171824116,0.654521068392349,0.917205160564188,41.54442567402776,28.082042064461696,0.6759521069036631,0.7622864209709486,75.08785842395116,50.83055344220248,0.6769477051164479,0.6994925227134479
安康市,156610900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,6.3758389027916325,4.2792390904136255,0.6711648703263158,0.9527995462713592,6.7481491958470965,4.542169976518415,0.6730986296677804,0.9457536719002078,8.405290032626958,5.777077288434644,0.6873144491159335,0.952370035363132,8.653965389640561,5.988598735224547,0.6920063191370448,0.9475498478791984,16.58719315357925,10.810733907745414,0.6517518550395991,0.8375952283184166,45.45323025860665,30.42200097746083,0.6693033873362689,0.7048225743667962
昌吉回族自治州,156652300.0,0.4711503074115056,0.3239805162267078,0.687637280779149,0.992701294733208,0.4575559583711936,0.3146163533412274,0.687601915318069,0.992700508988268,0.2225947034192403,0.1531933351696827,0.6882164436821959,0.9926995002215442,0.2185825902175069,0.1504326958052887,0.6882190189785761,0.9926986297428072,0.2144280040344255,0.1475664738581649,0.6881865758283779,0.9926964398166818,3.986329040892166,2.592301878181476,0.6502980189516172,0.977107869892669,5.373966024692351,3.6608110503718714,0.6812121687318344,0.961280151115344,5.710253573972633,3.7001366666312414,0.6479811480695857,0.9608586743954852,5.973174227232734,3.899017595573976,0.6527547075050449,0.9601374508950796,28.27427742029536,18.017677332133367,0.6372462526381036,0.7942295486842997,100.98736033181648,64.53481335548291,0.6390385206964456,0.6492184638198019
晋中市,156140700.0,0.4049124074157317,0.3185440716027181,0.7866987174726471,0.993223615485289,0.3943269524290472,0.3102189658037248,0.7867049510381712,0.9931937794411748,0.2565740618353887,0.1813918667915458,0.706976634715017,0.9957346131050596,2.6484186511359646,1.7799556868475657,0.67208244666458,0.9649007976224856,1.6042945262591468,1.1516777155677878,0.7178717478100736,0.9781288334241452,10.710941603278116,7.075768764893126,0.6606112727500602,0.9042078717809208,15.235368645414953,10.242450816473136,0.6722811278712036,0.8809356490772795,16.947401586786174,11.222743891282631,0.6622103001343264,0.8746303135438234,17.01714154524087,11.322518960173918,0.6653596275304209,0.8730198815392382,37.24682107588536,23.882430843963284,0.6411938026954317,0.7810680428875529,74.2008989170731,48.87559659799439,0.6586927828545276,0.6870881455673203
大庆市,156230600.0,0.6651545680697708,0.3932610520045987,0.5912325809410182,0.9928717683751904,0.6495303016154595,0.3840195533286506,0.5912265407380504,0.9928470716330504,0.508287629464203,0.3130013098070662,0.6157956473129351,0.9914836511895796,0.2504730872900286,0.1387272659631961,0.5538609655198627,0.9948652740903018,1.8447960867454096,1.274293889196685,0.6907505378791188,0.9823699156427126,1.8064976047523655,1.2479642103911748,0.6908197426379902,0.9823804760478247,1.781675805117023,1.2405857661451822,0.6963027519272502,0.9820980202686828,2.697304862385224,1.7405284112061867,0.6452842744913303,0.9778519007920148,2.976133766395755,1.9741068301311069,0.6633125340067787,0.976844748240137,3.189342634527776,2.06042466411341,0.6460342773483423,0.977242990310768,26.79122496948576,16.949952074722354,0.6326680506034248,0.8441947322979638
普洱市,156530800.0,0.1961549624536263,0.116172057599673,0.5922463349717072,0.9788650586787512,0.1903830018306972,0.1127723326771653,0.5923445454308515,0.9790045495974256,2.2249869627632317,1.39828094597192,0.628444556922429,0.943934937695558,2.0028841424026784,1.254109920400262,0.6261520044268861,0.9417546276060416,1.7821944480065757,1.0885052002830748,0.6107668001662738,0.947176773914716,4.872904209363552,3.351468048657917,0.6877763043685299,0.9131904141488774,5.648460406953632,3.813571049055482,0.6751523024505441,0.8988057087547474,5.898959187089452,3.960994573988297,0.6714734664815765,0.8885760502374876,6.647428967475273,4.399758690444135,0.6618737427615095,0.8861317698873008,35.50782324626602,24.138352764286253,0.6798037885024288,0.7121713862778941,54.42709241950679,37.542849126769525,0.6897823759792482,0.5813160264571179
白城市,156220800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2193939887717031,0.1373973594958552,0.626258541836477,0.9922188218223033,0.2151930787388466,0.1347610775609477,0.6262333266047588,0.992213897220285,1.4721531573322082,1.021881365408254,0.6941406607856458,0.9905212681666042,1.6548722257781496,1.165569213151569,0.7043258053373262,0.989269944092383,1.8337109665047395,1.2639950317800204,0.6893098502810058,0.9850575559156676,1.860638188196169,1.3130419746101738,0.7056944133147817,0.9850563393281196,6.394175415133158,4.095526973520188,0.6405090113460546,0.9783080290361282,16.980035462788873,11.041790385075558,0.6502807611487761,0.9207130754512252
石嘴山市,156640200.0,0.541808669065259,0.4621191797451283,0.8529195011633666,0.9888291895673,0.5258037815839169,0.4484757745341631,0.8529337183220458,0.9888158148684656,0.5116398199649916,0.4363436829955455,0.8528337044317656,0.988831580791488,1.004838279188507,0.8022487252869197,0.7983859113476491,0.9879341556285643,0.4925404877566219,0.4200600356487926,0.8528436668466451,0.9888392285648092,7.706275270277604,5.366934314288944,0.6964368811206001,0.9636808384097164,20.8673214542202,13.42228706520337,0.6432204101829683,0.903490664897158,22.46055333680381,14.309628554048572,0.6371004462566311,0.8948750362344363,22.71877438951376,14.633357185194049,0.6441085656428863,0.8975404513478005,71.39422693264571,45.928008491790784,0.6433014329732837,0.708918316093164,154.6939490531653,98.099753805199,0.6341537882098027,0.5505453078098024
荆州市,156421000.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.5692580644004722,0.3707028708215186,0.651203547220597,0.9862611626204504,0.6967203792007186,0.4211003432147848,0.6044036543008451,0.9811800674045892,4.142713077712943,2.592117359320878,0.6257052590163694,0.9566785043768756,5.657098562416083,3.541451228058468,0.6260190076211001,0.9376832118703412,6.334065139773165,3.97472846698784,0.6275161968306159,0.9358371156900944,6.335751310187338,3.990651923608187,0.6298624627503238,0.9345587230274548,26.242928164065813,17.24036784620764,0.6569529032135487,0.7834595125643353,44.12748758823222,28.852953843325157,0.6538544435740676,0.7019799139912535
沧州市,156130900.0,0.7586803344178458,0.4825411121288318,0.6360269144172526,0.9987968571368966,0.7394008677774678,0.4705465054884586,0.636388900790519,0.9987950303186038,0.8530547349499401,0.5602431919211033,0.656749407708264,0.998516145874866,5.503837477410449,3.5483855619050564,0.6447111813291713,0.97778296345472,4.507372739228844,2.9829264532888637,0.6617882801942858,0.9782763693126296,11.651248468823049,7.892047860610992,0.6773564122101507,0.9535001098865584,12.034806037182856,8.099173166537344,0.6729791191909582,0.9436973382092806,14.315034510118116,9.564123551650924,0.6681173939811905,0.9378854877684908,14.618291104342724,9.73200337091163,0.6657415221414286,0.9370087471135632,27.00041996284269,17.603959005612275,0.6519883405457547,0.8871287288756138,56.80549195172971,36.89801195287856,0.649550081957437,0.7953322770394307
三门峡市,156411200.0,1.8415113157325176,1.249511944764013,0.6785252602517847,0.969101768091582,1.5990789184568757,1.0663300230693304,0.6668401482638191,0.9659913023967792,1.3685774954066872,0.8878787239610649,0.6487602835360248,0.9630602865555988,4.045424317255868,2.70393332250653,0.6683930066304363,0.9641220030587856,2.2685553572166706,1.4871815966058135,0.6555632825422705,0.984738119468831,21.07158234421168,13.691321894255864,0.6497529075227159,0.7721426488813911,18.71777764427561,12.23777879128536,0.6538051163904063,0.7819770329380054,20.36961924810972,13.225400816216686,0.6492708899035503,0.7893975221503781,21.647403603570165,14.112419695017786,0.6519220481799636,0.7832190763259959,34.58780427273601,23.11497728879716,0.6682984877134177,0.7344570472095581,60.6728864035479,39.7026135691156,0.6543715969773601,0.6293355454480603
海西蒙古族藏族自治州,156632800.0,0.9898049604782996,0.5422353143106413,0.5478203645783095,0.9994789436390956,0.9531980360353112,0.5207905939896202,0.5463613795888346,0.9994786248407344,2.76199862037314,1.728995236102603,0.6259942432082096,0.9745294624414343,2.6968231507199727,1.689625961083718,0.6265245685956966,0.9746382453051146,2.642147474845752,1.6663364589993166,0.6306750379619127,0.974887079223541,16.36562576028916,10.709658807170042,0.6543995911941723,0.9317871036314684,17.815029432452203,11.975784299376832,0.6722292738715049,0.9301032766711388,20.09175232643817,13.397182390953216,0.6668000965413177,0.9293476085341722,21.05582302268981,14.108655206026388,0.6700595455624253,0.931145582032428,39.51380822139784,25.101939933516952,0.6352700755358616,0.8867640131251857,66.00717391412499,42.47938480183917,0.6435570905838908,0.8130240012596152
云浮市,156445300.0,0.2231400668635933,0.1819207302386132,0.8152759510904972,0.995073037329034,0.2176387350436405,0.1774481351248064,0.8153334243981193,0.995059142928128,0.6376642627173521,0.4509804154065728,0.7072380275550617,0.9865441819953868,0.6267352685534878,0.443252315506043,0.7072401023945476,0.986531679486085,1.0173043612542725,0.7182627610384733,0.7060451015396222,0.9851200550528084,22.889120072968726,15.08611578960611,0.6590954891019293,0.8580923726681433,31.714911552186,21.013886652855938,0.662586954350422,0.8332825858231111,44.28116285033301,29.61515704919397,0.6687980880107184,0.7928198427027173,44.50797947808415,29.80619256017989,0.6696819965699979,0.7940516385217536,88.6002318160765,58.74916171623687,0.6630813544392651,0.6410104278171709,127.84209971522742,85.54108960689537,0.6691151803470142,0.5808429697719109
张掖市,156620700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.926068871365988,0.7450453205425766,0.8045247427911116,0.9898020763013228,0.3030799039164144,0.204070063427415,0.6733209981605872,0.974715271625759,4.44793688533735,2.8690554494108578,0.6450306115783062,0.935923966379148,9.332384495299245,6.180682075350693,0.6622832651680741,0.8781110519931327,13.774302234275003,9.03449070679135,0.6558946183357702,0.8367526307063952,12.729787097269291,8.465374903354677,0.6650052226851942,0.839169574553663,24.27464680501644,15.528309237814074,0.6396924891448923,0.7954174746188938,58.88467653013944,38.33172390142793,0.6509626300113627,0.6674490480416537
滁州市,156341100.0,0.0,0.0,,,0.0,0.0,,,0.0961479383605656,0.0555646151251627,0.5779075045456423,0.9949168301003046,1.7972205220875903,1.1399857966430649,0.6343049072903397,0.990263469728164,1.761461113043386,1.0687565596921969,0.6067443395589016,0.985868785999868,9.2372227455909,6.161372938044531,0.6670157370607384,0.9292631905884922,12.094231928898177,8.014162498177251,0.662643361338893,0.9025815983724934,12.94371582453362,8.654650357339188,0.6686372348298235,0.9061424052064356,12.519528772839314,8.399917705954891,0.670945197568316,0.91077332552975,46.960502110254176,30.859665932197814,0.6571408853283827,0.7349654493547657,159.42624783628742,104.3811069402779,0.6547297471835717,0.6591624001725804
泰安市,156370900.0,0.4833381181831997,0.2814379631449297,0.5822796766015798,0.9968758025785196,0.4717993579417073,0.2749779349710328,0.5828281245880954,0.9968780839593924,0.8474315223949603,0.5325180034774954,0.6283906007797833,0.9971933560879576,2.358223263099613,1.503731686495128,0.6376545045691077,0.9818076065176696,1.7140361937099855,1.0815362692358574,0.630987999672808,0.9860357468167684,12.799078448063868,8.05178133239482,0.629090708762147,0.8868864541698559,13.842647675836488,8.684268287262018,0.6273560153106505,0.8793916493758864,15.876102090479112,10.113854406443725,0.6370489650925713,0.8795275017197768,15.949672414809903,10.100224422335955,0.6332559164636822,0.8767086526648351,39.89062286441818,25.438859913877685,0.6377152846256697,0.7571377070107518,70.83981581040786,45.48967219823027,0.6421483692162124,0.6761101342235737
无锡市,156320200.0,1.0069515094476118,0.6693098689992973,0.6646892752228594,0.9831339783589318,0.9817929403882713,0.6525941614462473,0.6646963270974069,0.9831327944248284,1.2962909671573275,0.866904844873248,0.6687579153423462,0.9812033131677133,6.266633603667492,4.012939511899684,0.6403660666471942,0.9369161459201468,5.163144471335785,3.3080483022495097,0.6407041911406494,0.9434068438312416,29.039642586719665,18.700987063700083,0.6439813096133755,0.7975715107111808,32.781442628627296,21.050756055618496,0.6421546572582911,0.7764438545509779,37.99924709428482,24.461000847342827,0.6437233029025415,0.7592445799466518,37.91662903261425,24.44378454011387,0.644671880485166,0.7591637564497449,78.50174414609691,50.836783089372105,0.6475879439667163,0.6218370872969177,105.55549236582137,68.50502978327985,0.6489954075138361,0.5950381934237862
大兴安岭地区,156232700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,14.983967065063982,9.535647232742726,0.636390028844608,0.8662697719653297,17.770143203089535,10.82018917574542,0.6088971288573639,0.8625750555910796,19.0733299471523,11.867352267867282,0.6221961398847982,0.8677434703481831,19.38504632658309,12.0611936471354,0.6221906021754331,0.8674767964619401,1.536806530372254,1.0481756039187644,0.6820478591178744,0.9937058561671178,51.87782015854951,34.64223377439438,0.6677657941008399,0.8082757612093877
鄂尔多斯市,156150600.0,0.2114652156487304,0.1263788118948761,0.5976340435336976,0.9932933138118754,0.2058680505705278,0.1230368297184892,0.5976489765046779,0.9932760891950088,0.4015999640858569,0.2827374369938625,0.7040275455139654,0.9922440332296532,0.9869271574115924,0.6985147203027731,0.7077672501532567,0.9891418604125244,1.93452784620296,1.2920105990285875,0.6678687006571199,0.9821997433440692,21.552335288644464,13.98712688052446,0.6489842837538828,0.8924075633194454,29.390208887145985,19.482623865108184,0.6628950457588972,0.8688848364334868,30.20904643723745,19.89002724929448,0.6584129456260116,0.8688782477257425,30.687094897912687,20.3595030005406,0.6634548844806237,0.8625137108612072,109.71602719805291,72.02628861040355,0.6564791895024228,0.6556112103695033,219.83179003892604,142.9069215074246,0.6500739564651673,0.5295046967611446
阿拉善盟,156152900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,9.964998029133008,6.246207078948025,0.6268146828215146,0.8676028341165822,12.250998103408778,8.003245454594468,0.6532729322982759,0.8592089241210632,36.17944996671186,20.550212245762854,0.5680078681315162,0.7437662990214754,36.45289027782913,20.75477941508384,0.569358952250407,0.7421830731937435,94.42284133217424,58.64383975891563,0.6210768383108691,0.5945388434325822,334.1487418964296,216.5391831686944,0.648032316206689,0.4286539219976829
山南市,156540500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.527678013879725,1.630462334990997,0.6450435245462319,0.9552740175016396,2.548192840848179,1.6438054993116888,0.6450867740310188,0.9553114027881784,9.125515118383897,6.142048524222761,0.673063212820637,0.91472339563256,40.97331477852841,28.50428219156871,0.695679184016277,0.7820952847092497
开封市,156410200.0,0.3386876071272806,0.2466460854626545,0.7282406567948724,0.9924450787096908,0.3294129643148486,0.2399392352374248,0.7283843115782596,0.9924442204746244,0.2141923968293758,0.1426696577298026,0.6660818023501193,0.9926695491070836,0.7392348924578975,0.5528067373816904,0.7478093134154582,0.9902577224981698,0.7252765913535377,0.4646523768015534,0.6406554166244386,0.9935548418492408,11.138811940840244,7.1532810951371495,0.6421942603151221,0.9335453835492272,14.118128898018204,9.178060020409797,0.650090397014164,0.9154791024438692,15.03938553160872,9.796552420128243,0.6513931303601825,0.9170487217898544,15.266829829065962,9.987015244120071,0.6541643128232265,0.9180175177612208,37.23774643968507,24.18536335507837,0.6494851506186612,0.8261262557772016,70.52915270075992,45.91054796675076,0.6509442721017701,0.7432603597749701
重庆市,156500000.0,0.3734748499513514,0.2357682007384826,0.6312826707586698,0.9896639230577736,0.3512269059181517,0.2229290427808044,0.6347151628319578,0.9902781135431242,1.0804257418453522,0.7096296741488732,0.6568055967796875,0.9708745514087814,4.121126534028245,2.738029213095485,0.6643885332050615,0.9345165599505928,3.693789305923256,2.4521535655145787,0.6638585372431435,0.9388810856558122,16.03536707977214,10.608855032941827,0.6615910306365482,0.8136077495626303,20.245628689766097,13.450982022285205,0.6643894456626335,0.787664466543839,22.927780070694595,15.254760985128827,0.6653396420452792,0.7862041268279909,23.15238499587148,15.386957960044128,0.6645949418510414,0.7872754787997097,34.29172397459188,22.693364801096152,0.6617738092698571,0.6831207896750531,68.13326525950657,45.07215632059159,0.6615293740718337,0.5708199031543129
钦州市,156450700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1771206137075145,0.1445693455366078,0.816219764094428,0.9992759925423546,0.1726185351516465,0.1409189145478191,0.8163602733855951,0.9992760469883946,5.030299258695667,3.401944791770186,0.6762907367567421,0.9519132272670388,9.326480747053278,6.342920409565173,0.6800979470814039,0.9274048204528968,9.272048380483398,6.33553405578354,0.6832938953510116,0.9312855333530856,9.650460391206552,6.637686061850577,0.6878103005219109,0.9295786910485144,51.91587662017873,35.05831511930582,0.6752908243425347,0.6779593449112549,91.85619264616372,60.54571753672989,0.6591359362123368,0.6093198458961133
