name,gb,Average_Accessibility
咸阳市,156610400,0.022067915458261866
文山壮族苗族自治州,156532600,0.007187502739342341
湛江市,156440800,0.02650684694376828
曲靖市,156530300,0.013107520664447739
蚌埠市,156340300,0.02573356974342678
绵阳市,156510700,0.020498926239895684
温州市,156330300,0.08758534793960013
苏州市,156320500,0.23106954257435022
阜阳市,156341200,0.028687199697585077
林芝市,156540400,0.006639416715437749
衡水市,156131100,0.013609664893648808
许昌市,156411000,0.036867365539585716
佳木斯市,156230800,0.0013501798897151305
宝鸡市,156610300,0.02123501112671063
昭通市,156530600,0.013917103365197376
大理白族自治州,156532900,0.02519728589711662
定西市,156621100,0.006410703216030429
茂名市,156440900,0.06042835420574241
伊犁哈萨克自治州,156654000,0.008441565295142239
宁波市,156330200,0.13807044520624862
兰州市,156620100,0.03140911035103051
临汾市,156141000,0.01648644225648069
常州市,156320400,0.11315811238320761
宿州市,156341300,0.015711069193671438
潮州市,156445100,0.07837592564778517
昌都市,156540300,0.020459870485636272
玉林市,156450900,0.025391979449071657
海北藏族自治州,156632200,0.005015398750842457
漯河市,156411100,0.03270175638784235
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.017592648454781562
陇南市,156621200,0.0047339388603025966
保山市,156530500,0.015323084928909846
遂宁市,156510900,0.012278157943065804
合肥市,156340100,0.053606301052875775
铜川市,156610200,0.015417452559603632
